episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
4150,136.10595218476527,173,1,0,0,1.3546023803193652,0.05
4151,175.08044352515435,23,1,0,0,1.384430974519269,0.05
4152,244.18033046032485,49,1,0,0,1.484107629119821,0.05
4153,149.88590143925424,14,1,0,0,1.3914614459611827,0.05
4154,152.59088544911845,17,1,0,0,1.4956996648372984,0.05
4155,123.29353702089222,14,1,0,0,1.1862491969273525,0.05
4156,137.09111046997504,200,0,0,1,2.4252430791291446,0.05
4157,110.16638718059433,200,0,0,1,2.7876367045062764,0.05
4158,193.7733414541893,28,1,0,0,1.442015069862587,0.05
4159,153.3149050031921,59,1,0,0,1.4753479238955889,0.05
4160,224.98908457738497,43,1,0,0,1.474672410568752,0.05
4161,258.5111259513249,55,1,0,0,1.4833262589361433,0.05
4162,182.06515896802125,20,1,0,0,1.374981092308269,0.05
4163,180.83747947207533,25,1,0,0,1.2910879859446889,0.05
4164,187.92323871777214,29,1,0,0,1.446474437159082,0.05
4165,199.92320267009273,36,1,0,0,1.4656649675604854,0.05
4166,195.73501755378692,33,1,0,0,1.3129334409348374,0.05
4167,189.78468143378834,29,1,0,0,1.480876946925091,0.05
4168,151.2736936542516,18,1,0,0,1.319561824956782,0.05
4169,138.5667802945972,18,1,0,0,1.4938596042393708,0.05
4170,151.0261168440162,26,1,0,0,1.4791226686523273,0.05
4171,175.06895610958998,28,1,0,0,1.4651561075968864,0.05
4172,161.38043477095854,18,1,0,0,1.413817134517806,0.05
4173,168.66829954920865,17,1,0,0,1.4410536920733388,0.05
4174,195.46506262643072,31,1,0,0,1.2715515185362347,0.05
4175,62.653008948486196,200,0,0,1,2.129900587374621,0.05
4176,139.6120529038053,12,1,0,0,1.2742301730567156,0.05
4177,141.55804752734662,22,1,0,0,1.4718365391703245,0.05
4178,83.50375369024403,200,0,0,1,4.630634703612324,0.05
4179,172.81900617369928,20,1,0,0,1.4522783281109541,0.05
4180,-50.0,1,0,1,0,4.3506475209895825,0.05
4181,159.5123047973158,25,1,0,0,1.4289722969120304,0.05
4182,170.13120345792703,29,1,0,0,1.3649989353003462,0.05
4183,184.89485476000687,30,1,0,0,1.4999909556648443,0.05
4184,100.0,1,1,0,0,1.2727831833478263,0.05
4185,200.44641755354328,63,1,0,0,1.4951062460445874,0.05
4186,154.06314184667053,21,1,0,0,1.3608875237275542,0.05
4187,182.12581000266283,27,1,0,0,1.4966978354293827,0.05
4188,187.46614148477056,32,1,0,0,1.481455144426267,0.05
4189,158.83969250245227,20,1,0,0,1.4578203365213012,0.05
4190,147.62237556173815,22,1,0,0,1.2191496588378627,0.05
4191,128.80450490117335,11,1,0,0,1.1831308101250557,0.05
4192,180.3740640537997,35,1,0,0,1.332434408987238,0.05
4193,180.86415827164228,46,1,0,0,1.4466669974500044,0.05
4194,138.96132383987083,20,1,0,0,1.2009188657995087,0.05
4195,207.6380374248563,32,1,0,0,1.2860004803217506,0.05
4196,134.66896810663437,12,1,0,0,1.413878780537823,0.05
4197,160.6990907435515,17,1,0,0,1.4653957984168189,0.05
4198,172.9280840304629,22,1,0,0,1.4838448360142915,0.05
4199,192.1007306927175,24,1,0,0,1.1034659925336503,0.05
4200,213.68775641762986,38,1,0,0,1.4722241098441964,0.05
4201,170.16399345932248,21,1,0,0,1.3517205426172583,0.05
4202,209.39871248948856,42,1,0,0,1.4979815401922518,0.05
4203,145.01309832796312,18,1,0,0,1.4289137343047935,0.05
4204,229.8243853453603,41,1,0,0,1.4186376215886605,0.05
4205,160.8357079923511,16,1,0,0,1.1807403105701328,0.05
4206,149.39986216668132,17,1,0,0,1.3155794119397306,0.05
4207,140.10848254001564,16,1,0,0,1.4098527223610005,0.05
4208,191.50827878077024,27,1,0,0,1.316991035183336,0.05
4209,165.35126670985906,16,1,0,0,1.3915381871857018,0.05
4210,176.86330464730926,20,1,0,0,1.340008095677372,0.05
4211,198.65648457610826,27,1,0,0,1.355048490192541,0.05
4212,21.65526478092353,200,0,0,1,2.9612071256253616,0.05
4213,134.1817598938244,11,1,0,0,1.355974261894475,0.05
4214,185.17670128014214,26,1,0,0,1.310387322954531,0.05
4215,165.803657407638,22,1,0,0,1.3288705169064354,0.05
4216,205.93955488235898,36,1,0,0,1.351343207111062,0.05
4217,-18.857907977688527,200,0,0,1,5.406237255300323,0.05
4218,183.56554695286758,20,1,0,0,1.1260303829657599,0.05
4219,142.1423015723596,22,1,0,0,1.403016401377497,0.05
4220,179.87853846682876,22,1,0,0,1.4752656706979193,0.05
4221,176.81327216551955,20,1,0,0,1.337338192362165,0.05
4222,183.2489111485669,42,1,0,0,1.4756347813823985,0.05
4223,174.96923834019918,48,1,0,0,1.4411649255016967,0.05
4224,248.11421995601862,40,1,0,0,1.4242099142440547,0.05
4225,195.42817906538363,24,1,0,0,1.3727224064851515,0.05
4226,-50.0,1,0,1,0,7.0854976417147855,0.05
4227,196.2943375515167,23,1,0,0,1.1303766983356718,0.05
4228,165.46381413559317,19,1,0,0,1.294786286303694,0.05
4229,181.08622467613225,22,1,0,0,1.3349009427312162,0.05
4230,168.93334158666096,30,1,0,0,1.452296876635166,0.05
4231,199.02320707279517,30,1,0,0,1.4113146661756446,0.05
4232,165.3669290954605,20,1,0,0,1.4405699338917497,0.05
4233,0.08278000809047648,200,0,0,1,2.5714633364256825,0.05
4234,211.12498987902717,33,1,0,0,1.472884587346668,0.05
4235,195.86104776938083,32,1,0,0,1.4944333986523415,0.05
4236,136.02320544367825,19,1,0,0,1.4256026406074287,0.05
4237,114.72170550493429,7,1,0,0,1.4860154583778482,0.05
4238,186.8948837228474,28,1,0,0,1.1427660808618452,0.05
4239,174.6769231624877,22,1,0,0,1.3852186029756994,0.05
4240,176.4802296988023,23,1,0,0,1.4973212308383745,0.05
4241,143.17369457434648,14,1,0,0,1.4378111531591038,0.05
4242,148.98630919050805,17,1,0,0,1.3647916239178581,0.05
4243,177.26222549887484,20,1,0,0,1.2771915960870808,0.05
4244,209.73105765206765,28,1,0,0,1.4892582366521745,0.05
4245,196.17262149324227,27,1,0,0,1.4875454446046128,0.05
4246,149.0662797387436,34,1,0,0,1.3713577788078937,0.05
4247,182.31085410734204,25,1,0,0,1.3263565570981934,0.05
4248,116.45092877869789,11,1,0,0,1.4651453249226953,0.05
4249,230.19869193510294,40,1,0,0,1.3379208795000892,0.05
4250,-50.0,1,0,1,0,9.618669352660293,0.05
4251,260.896584874458,119,1,0,0,1.4766254133752088,0.05
4252,159.28772362820996,16,1,0,0,1.4234145766494442,0.05
4253,180.67346569232834,22,1,0,0,1.4416964320387322,0.05
4254,135.7340558760759,12,1,0,0,1.2726818518299325,0.05
4255,141.5677113662369,67,1,0,0,1.413151744994241,0.05
4256,164.14744180926073,17,1,0,0,1.1298144233745313,0.05
4257,166.98158716413695,21,1,0,0,1.4371330136145433,0.05
4258,187.04504885353242,27,1,0,0,1.4821163858278417,0.05
4259,198.60675455328112,32,1,0,0,1.4802382567668468,0.05
4260,192.39915206991103,26,1,0,0,1.4154221399816007,0.05
4261,173.94297585402245,27,1,0,0,1.4287073682462592,0.05
4262,186.20915621580662,27,1,0,0,1.4128399293172271,0.05
4263,174.16798319957212,28,1,0,0,1.2078497999375901,0.05
4264,159.0840104627248,18,1,0,0,1.2289718271604422,0.05
4265,175.84571487580394,22,1,0,0,1.390133682431248,0.05
4266,169.89548721051202,25,1,0,0,1.3397678869847225,0.05
4267,178.15636344231575,20,1,0,0,1.4746581214821397,0.05
4268,205.7544059943502,37,1,0,0,1.4880909647121765,0.05
4269,100.0,1,1,0,0,1.2622868460438827,0.05
4270,161.51495847692124,20,1,0,0,1.37028905781389,0.05
4271,143.7988532811105,12,1,0,0,1.333049068934548,0.05
4272,184.41724136247532,29,1,0,0,1.4991599439349657,0.05
4273,145.28778717396614,30,1,0,0,1.4207908891774506,0.05
4274,202.8377182866546,25,1,0,0,1.2903890548188208,0.05
4275,170.23530992336828,23,1,0,0,1.485126054172364,0.05
4276,150.65814523737941,16,1,0,0,1.3260900449770563,0.05
4277,241.76976681950828,47,1,0,0,1.38245285073942,0.05
4278,188.3371207573582,26,1,0,0,1.4098720857085396,0.05
4279,199.84373540758523,33,1,0,0,1.4720023459150058,0.05
4280,126.56318087106791,24,1,0,0,1.2213274954267834,0.05
4281,185.85055966400586,34,1,0,0,1.4784848114554738,0.05
4282,173.90851123813331,30,1,0,0,1.2250113533327063,0.05
4283,177.43163820690228,32,1,0,0,1.4902614144469597,0.05
4284,241.1661032685253,49,1,0,0,1.3922502391450597,0.05
4285,149.66611752245186,16,1,0,0,1.3675272316145768,0.05
4286,194.51121695449447,33,1,0,0,1.2773702234990383,0.05
4287,212.9430359672726,35,1,0,0,1.2818609124280396,0.05
4288,175.6266062663866,30,1,0,0,1.4595624876328452,0.05
4289,139.78810612680851,16,1,0,0,1.2801596433844498,0.05
4290,186.90932501414824,41,1,0,0,1.4932342736222595,0.05
4291,118.33306223534849,10,1,0,0,1.2264285331139866,0.05
4292,169.29832945684933,18,1,0,0,1.4226006426661784,0.05
4293,182.29957274506722,23,1,0,0,1.3197597273483948,0.05
4294,159.0583671580135,23,1,0,0,1.463393266401229,0.05
4295,152.91120561881496,20,1,0,0,1.3029440882385344,0.05
4296,150.30819865946086,15,1,0,0,1.403890739954841,0.05
4297,189.07021693321553,23,1,0,0,1.1783433526207778,0.05
4298,165.0143282245024,21,1,0,0,1.1489242289541268,0.05
4299,201.9968646709689,36,1,0,0,1.3671209364428274,0.05
4300,202.35494969778398,35,1,0,0,1.3121514282583904,0.05
4301,151.9073190162792,19,1,0,0,1.1249453974562824,0.05
4302,195.92641893428825,32,1,0,0,1.3172869267954266,0.05
4303,140.97247992569504,34,1,0,0,1.4404247140908844,0.05
4304,173.558557239546,22,1,0,0,1.391340594404929,0.05
4305,159.97725971852378,24,1,0,0,1.2970689073634523,0.05
4306,180.49881555220813,36,1,0,0,1.4858852686506308,0.05
4307,159.73992111847596,22,1,0,0,1.4696269459083866,0.05
4308,230.7849932079943,44,1,0,0,1.3807991656090475,0.05
4309,204.24873049599987,24,1,0,0,1.4990770337713606,0.05
4310,166.8333234390436,25,1,0,0,1.3923546206239552,0.05
4311,174.92017260176075,21,1,0,0,1.498986024169402,0.05
4312,180.7508899214656,23,1,0,0,1.4586463301674468,0.05
4313,146.3179923622099,14,1,0,0,1.3828492813329387,0.05
4314,197.23635927989025,30,1,0,0,1.2735241173675576,0.05
4315,164.25291735317347,17,1,0,0,1.39652242265463,0.05
4316,185.58949281510564,38,1,0,0,1.3932391260858705,0.05
4317,166.16845694444592,18,1,0,0,1.3394257676422439,0.05
4318,180.99784992219725,26,1,0,0,1.3263926352292728,0.05
4319,177.63334546469758,22,1,0,0,1.2685815340738407,0.05
4320,142.57050289386402,15,1,0,0,1.4625728581050015,0.05
4321,168.33315136760336,25,1,0,0,1.3272095550355414,0.05
4322,171.83039105222292,19,1,0,0,1.4965313528774784,0.05
4323,176.79308707842603,22,1,0,0,1.2103469694222704,0.05
4324,148.05179738715722,16,1,0,0,1.2997767642686404,0.05
4325,184.64050140680743,30,1,0,0,1.2838426855351925,0.05
4326,221.07322616304464,39,1,0,0,1.4283706680849688,0.05
4327,166.60826488763638,23,1,0,0,1.4135280216598012,0.05
4328,186.89311155713614,23,1,0,0,1.24925404513766,0.05
4329,187.27650647574805,26,1,0,0,1.425424227099735,0.05
4330,167.687379119923,19,1,0,0,1.4434676021580974,0.05
4331,166.50219695959368,22,1,0,0,1.3527718160214288,0.05
4332,190.71701027794782,62,1,0,0,1.4627435866273593,0.05
4333,140.58774149086526,12,1,0,0,1.375330157079407,0.05
4334,158.94458632917303,18,1,0,0,1.4269434234560499,0.05
4335,224.88717071183152,42,1,0,0,1.4650190860954444,0.05
4336,183.12627628471427,23,1,0,0,1.327262657583128,0.05
4337,204.27996906917332,27,1,0,0,1.3804022486576328,0.05
4338,188.11647551493422,22,1,0,0,1.4879344660746543,0.05
4339,181.49780348746287,24,1,0,0,1.4261087596786552,0.05
4340,-50.0,1,0,1,0,9.251207359521866,0.05
4341,143.3378031468174,19,1,0,0,1.3648874383210239,0.05
4342,128.7188758897257,13,1,0,0,1.4495088894781818,0.05
4343,178.951072422968,20,1,0,0,1.295737877246152,0.05
4344,144.69818235394695,14,1,0,0,1.4681448605772123,0.05
4345,197.54685721362102,27,1,0,0,1.3466869265224122,0.05
4346,186.75660946208416,25,1,0,0,1.4667058479861523,0.05
4347,192.19951640380629,29,1,0,0,1.236694227982144,0.05
4348,162.36402518851992,23,1,0,0,1.220143070566221,0.05
4349,131.15300345980202,20,1,0,0,1.3511202424006743,0.05
4350,154.51369251677826,19,1,0,0,1.3287675688156906,0.05
4351,230.93740549032626,41,1,0,0,1.3283219049033501,0.05
4352,157.12393677776132,84,1,0,0,1.3461343904173233,0.05
4353,16.742494218566183,200,0,0,1,3.7503156599666667,0.05
4354,137.07657674368548,19,1,0,0,1.418485436343635,0.05
4355,192.00525847214095,22,1,0,0,1.1561465173665857,0.05
4356,188.85034098330496,25,1,0,0,1.445962669088424,0.05
4357,178.5971576729884,21,1,0,0,1.2007323752929706,0.05
4358,205.5577972557423,33,1,0,0,1.3265754850205163,0.05
4359,157.61432753825068,20,1,0,0,1.3664935378726102,0.05
4360,131.0352524587822,13,1,0,0,1.4060373722153718,0.05
4361,190.52673739550795,27,1,0,0,1.3041931050688462,0.05
4362,188.96824679292737,42,1,0,0,1.4992783185231728,0.05
4363,155.77161673679257,21,1,0,0,1.3446579400515102,0.05
4364,162.03627325068646,24,1,0,0,1.458986579818895,0.05
4365,146.38967575245755,12,1,0,0,1.485270438733691,0.05
4366,11.719759887757796,200,0,0,1,2.2965856815361723,0.05
4367,192.4742260261204,25,1,0,0,1.3136135027459004,0.05
4368,207.98324605641238,30,1,0,0,1.3247240193277494,0.05
4369,175.18251829001835,24,1,0,0,1.290900902263699,0.05
4370,117.00108607506417,80,1,0,0,1.4653496197229745,0.05
4371,152.1706854088382,71,1,0,0,1.4994209999539194,0.05
4372,187.93155525179944,27,1,0,0,1.2152080250435862,0.05
4373,178.501326759427,30,1,0,0,1.306152052976161,0.05
4374,184.40609364206722,28,1,0,0,1.226501931007215,0.05
4375,116.23053340508076,8,1,0,0,1.488826282641834,0.05
4376,198.30402392783577,35,1,0,0,1.403053310727564,0.05
4377,139.87554260760425,13,1,0,0,1.3356483981474798,0.05
4378,229.70894988788623,58,1,0,0,1.4898707644964522,0.05
4379,164.47922852265202,17,1,0,0,1.4570991600119083,0.05
4380,206.16702079018506,36,1,0,0,1.3291958332504024,0.05
4381,121.70596990098122,9,1,0,0,1.2425458751972238,0.05
4382,182.0612305148614,19,1,0,0,1.2665053713639947,0.05
4383,137.406303469378,12,1,0,0,1.394121508110867,0.05
4384,154.8291059635807,20,1,0,0,1.25348241866055,0.05
4385,202.14197470679696,25,1,0,0,1.2752417698580154,0.05
4386,159.53477615176615,22,1,0,0,1.3288009361441098,0.05
4387,143.82243084490108,19,1,0,0,1.2721718946164173,0.05
4388,168.31256014167883,17,1,0,0,1.4500790853945313,0.05
4389,183.94458471872406,33,1,0,0,1.2557341430156268,0.05
4390,156.1396424794165,19,1,0,0,1.4093916940882496,0.05
4391,266.82247232756623,55,1,0,0,1.2142517216358144,0.05
4392,187.0950762703852,27,1,0,0,1.2787195110510503,0.05
4393,163.0410219307619,19,1,0,0,1.333527819844207,0.05
4394,178.32347169306752,21,1,0,0,1.4449497224127181,0.05
4395,172.02289327644326,20,1,0,0,1.426162644124007,0.05
4396,183.99642177798137,23,1,0,0,1.4947884662049296,0.05
4397,136.96993380667507,14,1,0,0,1.4837046967277796,0.05
4398,185.45090098593005,22,1,0,0,1.2254148629264974,0.05
4399,100.0,1,1,0,0,0.6107660114658442,0.05
4400,147.93190842251508,17,1,0,0,1.2617592670748072,0.05
4401,200.7001289093584,35,1,0,0,1.2981288188150029,0.05
4402,198.86030688356826,30,1,0,0,1.2725759307631181,0.05
4403,151.12136250469314,17,1,0,0,1.2579143740923269,0.05
4404,182.41127208680717,25,1,0,0,1.194576780961566,0.05
4405,179.89654774848864,29,1,0,0,1.1603260378946656,0.05
4406,213.0353395869742,26,1,0,0,1.4958858791763614,0.05
4407,165.04437508724232,30,1,0,0,1.2429196470184076,0.05
4408,209.53444457087812,29,1,0,0,1.435746204941491,0.05
4409,177.49407230439607,22,1,0,0,1.49733203197262,0.05
4410,168.58972853514803,24,1,0,0,1.4530701323138504,0.05
4411,135.60784902850656,14,1,0,0,1.4007803303556192,0.05
4412,219.81718125098752,37,1,0,0,1.4026492100100714,0.05
4413,144.2349222433807,17,1,0,0,1.4974263676679511,0.05
4414,187.5395779538481,29,1,0,0,1.2950133244254165,0.05
4415,117.31820958985202,34,1,0,0,1.486804978757005,0.05
4416,170.54160549909386,27,1,0,0,1.4332547360971097,0.05
4417,190.26734723054798,23,1,0,0,1.3020934025940571,0.05
4418,143.29764318201705,16,1,0,0,1.4803827863457222,0.05
4419,190.327745636362,23,1,0,0,1.3012269515966979,0.05
4420,180.2668238768279,23,1,0,0,1.436120499633288,0.05
4421,166.9344284265059,17,1,0,0,1.3014719296989097,0.05
4422,157.86148698345906,22,1,0,0,1.4999526507574585,0.05
4423,165.1787175023203,21,1,0,0,1.440990078889617,0.05
4424,149.8669500016336,26,1,0,0,1.2720590192877146,0.05
4425,164.38066996573275,21,1,0,0,1.3982609066417961,0.05
4426,166.8717394583424,90,1,0,0,1.08990067267478,0.05
4427,127.75099390427437,11,1,0,0,1.3442147605774906,0.05
4428,145.43170822797725,18,1,0,0,1.453381513073923,0.05
4429,156.3501664296331,19,1,0,0,1.4494645350318744,0.05
4430,132.15034514710865,14,1,0,0,1.2213245336370302,0.05
4431,130.6789148508409,14,1,0,0,1.3617507790158934,0.05
4432,171.95016832268502,22,1,0,0,1.2529069799070272,0.05
4433,163.12469956807735,21,1,0,0,1.1663469349805795,0.05
4434,179.9650844693709,33,1,0,0,1.3322247068236976,0.05
4435,177.69719541256282,27,1,0,0,1.3405682644459043,0.05
4436,136.37236033817393,12,1,0,0,1.2581976877303125,0.05
4437,168.40828754893238,27,1,0,0,1.044945065314005,0.05
4438,168.84070768523003,22,1,0,0,1.4030185024408324,0.05
4439,234.3000912753788,47,1,0,0,1.4647916023942822,0.05
4440,175.51815059078194,20,1,0,0,1.4227804859381878,0.05
4441,134.90113389599077,12,1,0,0,1.4471807509597032,0.05
4442,-50.0,1,0,1,0,1.134754572435384,0.05
4443,167.12143155661204,22,1,0,0,1.3519987628549797,0.05
4444,132.69247347638827,14,1,0,0,1.2568432917884849,0.05
4445,141.7602466320297,17,1,0,0,1.4510578368755107,0.05
4446,165.62881308538044,23,1,0,0,1.390450809699161,0.05
4447,143.35324694122346,14,1,0,0,1.3033454942668359,0.05
4448,185.88876114366175,24,1,0,0,1.3940981276890736,0.05
4449,100.0,1,1,0,0,1.2524281961842327,0.05
4450,200.8490503085932,31,1,0,0,1.334397610908772,0.05
4451,165.5038641923535,19,1,0,0,1.4127756875870383,0.05
4452,196.5731449542999,28,1,0,0,1.1987786969605794,0.05
4453,169.22791540128594,22,1,0,0,1.324191616413766,0.05
4454,156.7891308061732,16,1,0,0,1.4901316104194509,0.05
4455,199.91381566124238,24,1,0,0,1.2899091153493827,0.05
4456,206.9150232599057,27,1,0,0,1.3696055064040464,0.05
4457,166.7641912276714,24,1,0,0,1.2350796369448938,0.05
4458,174.00891367044258,22,1,0,0,1.0983185766402053,0.05
4459,112.50245329437243,67,1,0,0,1.49445641319469,0.05
4460,196.24454271601172,34,1,0,0,1.39627756274773,0.05
4461,136.7346350123321,14,1,0,0,1.398544293185687,0.05
4462,230.46344026365915,80,1,0,0,1.4950715509959314,0.05
4463,164.4284517450107,21,1,0,0,1.4644325094708843,0.05
4464,153.24443369272632,18,1,0,0,1.179565987008145,0.05
4465,182.89919707745406,26,1,0,0,1.4204183579330936,0.05
4466,164.99039946900143,19,1,0,0,1.3433594715039132,0.05
4467,144.55763027331676,16,1,0,0,1.270515720818922,0.05
4468,190.91653938880023,32,1,0,0,1.1539454969841838,0.05
4469,195.71167612909463,26,1,0,0,1.495709790511715,0.05
4470,209.16492329582775,27,1,0,0,1.404897545278851,0.05
4471,163.42500361407173,22,1,0,0,1.2686182730781106,0.05
4472,142.6359695430664,11,1,0,0,1.4423336808324299,0.05
4473,170.99648402264103,26,1,0,0,1.413716730230944,0.05
4474,233.34405735798745,44,1,0,0,1.4879371056343447,0.05
4475,105.8369498812314,4,1,0,0,1.2276821606421888,0.05
4476,166.30855468641298,18,1,0,0,1.2597039427020473,0.05
4477,204.77636117992296,29,1,0,0,1.4326046443236562,0.05
4478,28.3064479422859,200,0,0,1,2.38346860554285,0.05
4479,164.66719170610148,19,1,0,0,1.3485240286503777,0.05
4480,132.4589173996575,12,1,0,0,1.453420109887936,0.05
4481,184.01497738047772,24,1,0,0,1.1814136872081797,0.05
4482,201.80664505516276,25,1,0,0,1.4504317834131606,0.05
4483,138.31011066518087,14,1,0,0,1.37281547942099,0.05
4484,137.61031829700732,13,1,0,0,1.4536568705152633,0.05
4485,169.8364766922773,20,1,0,0,1.4527937045648003,0.05
4486,152.33560154723813,18,1,0,0,1.3528049388018288,0.05
4487,142.41935946620447,13,1,0,0,1.3781504371660163,0.05
4488,173.21843855244043,42,1,0,0,1.2360455982556398,0.05
4489,155.09457367885926,18,1,0,0,1.1868060325239975,0.05
4490,156.0358876512407,15,1,0,0,1.2315820260106292,0.05
4491,116.64222844758874,9,1,0,0,1.4271143650890477,0.05
4492,221.41841985188879,42,1,0,0,1.464409930831,0.05
4493,177.81976507048014,17,1,0,0,1.2005627616864687,0.05
4494,182.60107059399706,20,1,0,0,1.33642688522374,0.05
4495,148.9329804534932,15,1,0,0,1.445205880270187,0.05
4496,-50.0,1,0,1,0,6.627038790597278,0.05
4497,152.41610440048808,18,1,0,0,1.1053443065645068,0.05
4498,186.51841900849467,31,1,0,0,1.421412436472809,0.05
