episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3240,151.37579685392384,19,1,0,0,1.4060466747240161,0.05
3241,204.85335882928246,34,1,0,0,1.3803524648100212,0.05
3242,177.49145438366963,24,1,0,0,1.3180632156431087,0.05
3243,160.79313202127446,19,1,0,0,1.3267794196982232,0.05
3244,209.56613141179758,107,1,0,0,1.4557951526129016,0.05
3245,134.5398432772695,24,1,0,0,1.4187668015162151,0.05
3246,215.0439559048399,31,1,0,0,1.4130439186867092,0.05
3247,197.89503802492666,27,1,0,0,1.3985533243584622,0.05
3248,191.45940781618958,27,1,0,0,1.492791222657618,0.05
3249,32.53111175252308,200,0,0,1,3.239326165652502,0.05
3250,235.37365859229158,43,1,0,0,1.4427378442884404,0.05
3251,163.75544989889625,27,1,0,0,1.4763069444706711,0.05
3252,169.08403502660337,22,1,0,0,1.3090584663351317,0.05
3253,181.0436619849699,22,1,0,0,1.4417020240956473,0.05
3254,200.1772830428939,27,1,0,0,1.2727169299674381,0.05
3255,267.3856005157721,56,1,0,0,1.4820980217093795,0.05
3256,174.36392696709936,42,1,0,0,1.4218852364475114,0.05
3257,187.1075999469835,28,1,0,0,1.486314176962127,0.05
3258,-50.0,1,0,1,0,7.374129390325708,0.05
3259,153.922262120516,36,1,0,0,1.4793990732935742,0.05
3260,165.97428762561526,21,1,0,0,1.3230630108793136,0.05
3261,175.00534098791877,22,1,0,0,1.4144891817056224,0.05
3262,141.22820775628776,17,1,0,0,1.384948771011049,0.05
3263,226.6432603340519,147,1,0,0,1.4975617415932545,0.05
3264,159.39811046800577,80,1,0,0,1.3438814908492478,0.05
3265,189.31886235698235,21,1,0,0,1.4631275422759666,0.05
3266,150.72124811816877,22,1,0,0,1.4658912784984857,0.05
3267,135.0485533116085,11,1,0,0,1.400366594517666,0.05
3268,11.464855330954467,200,0,0,1,6.310684500793798,0.05
3269,130.44488679365543,14,1,0,0,1.358436187165726,0.05
3270,192.74500993473487,23,1,0,0,1.219374899173482,0.05
3271,220.97175530639012,42,1,0,0,1.4804354503565238,0.05
3272,183.68927918110714,24,1,0,0,1.1819910000682925,0.05
3273,162.02126564288372,27,1,0,0,1.289728874764578,0.05
3274,169.53783373465092,32,1,0,0,1.4623038220025266,0.05
3275,144.2792963125446,18,1,0,0,1.2389271505030641,0.05
3276,93.4790018438724,200,0,0,1,2.9253895541068573,0.05
3277,129.2508367025179,10,1,0,0,1.1103065744697351,0.05
3278,199.54898409080857,33,1,0,0,1.3114153541113749,0.05
3279,164.2141834581748,21,1,0,0,1.479209378652844,0.05
3280,145.6754042003137,24,1,0,0,1.456102999354682,0.05
3281,170.5802515565494,23,1,0,0,1.291205765583948,0.05
3282,199.97775417783012,30,1,0,0,1.357430000823076,0.05
3283,207.53978888976593,27,1,0,0,1.3454906185297406,0.05
3284,-16.516552464615838,200,0,0,1,4.151230254489652,0.05
3285,168.11591934227437,39,1,0,0,1.4526788129545316,0.05
3286,127.41635504553847,32,1,0,0,1.157167779522408,0.05
3287,187.2762723866736,39,1,0,0,1.2181188251522923,0.05
3288,151.59649526310864,23,1,0,0,1.4882823127275309,0.05
3289,233.13255304119258,45,1,0,0,1.486902103337321,0.05
3290,186.86082663937202,24,1,0,0,1.2618105065307332,0.05
3291,146.31564239080788,17,1,0,0,1.439698215658196,0.05
3292,175.4487018621224,24,1,0,0,1.2220196398860246,0.05
3293,162.88485213242416,21,1,0,0,1.0982150331833533,0.05
3294,148.6643202647321,22,1,0,0,1.1437412718288538,0.05
3295,200.84350377163275,91,1,0,0,1.491784848917766,0.05
3296,184.3797153177195,24,1,0,0,1.4221456363968608,0.05
3297,181.44735305764388,30,1,0,0,1.4347963816568836,0.05
3298,95.4005096106705,63,1,0,0,1.3633941881766392,0.05
3299,187.0570802818005,108,1,0,0,1.4930764935287888,0.05
3300,118.25191958328801,9,1,0,0,1.3312668235367102,0.05
3301,212.95157281737278,34,1,0,0,1.3565872670850625,0.05
3302,152.32617681987355,19,1,0,0,1.2904305382168235,0.05
3303,174.76950820845462,26,1,0,0,1.4318384012589682,0.05
3304,171.79567937692363,18,1,0,0,1.3772862408827247,0.05
3305,186.98391288972056,27,1,0,0,1.2906270565745481,0.05
3306,169.7475351406071,22,1,0,0,1.4061389624387668,0.05
3307,147.20050406401774,15,1,0,0,1.4579431231364672,0.05
3308,138.53854601521516,15,1,0,0,1.1629916596703207,0.05
3309,127.40853494596797,20,1,0,0,1.2987519337410476,0.05
3310,136.24754636477115,25,1,0,0,1.2255087135144873,0.05
3311,158.94917142515655,16,1,0,0,1.4302900249532098,0.05
3312,180.510078558087,23,1,0,0,1.4011652516313966,0.05
3313,199.47760735181612,198,1,0,0,1.4647264908047382,0.05
3314,183.83994955021242,21,1,0,0,1.4196582549250236,0.05
3315,168.46609123242422,23,1,0,0,1.3222994753347561,0.05
3316,157.59004476294027,28,1,0,0,1.1725441702764698,0.05
3317,154.6944363610547,19,1,0,0,1.2506400688216444,0.05
3318,176.54286981899213,25,1,0,0,1.4031455675647417,0.05
3319,117.94241712020859,16,1,0,0,1.4929199583614658,0.05
3320,223.72928249692254,45,1,0,0,1.4580416985593174,0.05
3321,147.3235317989059,18,1,0,0,1.3916133252037757,0.05
3322,186.75655964068622,27,1,0,0,1.274351565915809,0.05
3323,149.99941790926505,19,1,0,0,1.449621194574309,0.05
3324,168.5924620323256,25,1,0,0,1.2164326397389318,0.05
3325,212.60767851433215,114,1,0,0,1.4917051419704033,0.05
3326,166.3542938183321,18,1,0,0,1.4094663675110883,0.05
3327,172.58653273938245,27,1,0,0,1.443840443985899,0.05
3328,114.56051134577531,6,1,0,0,1.4644988613961814,0.05
3329,-50.0,1,0,1,0,6.901791442212651,0.05
3330,171.5960960530963,43,1,0,0,1.4792896902114339,0.05
3331,188.99827941782604,26,1,0,0,1.2272096935823131,0.05
3332,143.7082363554537,15,1,0,0,1.4712317084809923,0.05
3333,172.45067314874836,24,1,0,0,1.3194441728561168,0.05
3334,179.25062835045378,24,1,0,0,1.4228744669085438,0.05
3335,241.18906972002569,51,1,0,0,1.3257578753200803,0.05
3336,176.54689921314122,25,1,0,0,1.4926062287229873,0.05
3337,62.47977829437796,200,0,0,1,3.3802142887847713,0.05
3338,201.228670413187,30,1,0,0,1.2739896272547264,0.05
3339,162.53723705749698,20,1,0,0,1.4196442756689418,0.05
3340,172.1209756415525,31,1,0,0,1.4699955590565414,0.05
3341,187.4631926548651,26,1,0,0,1.4425650300419304,0.05
3342,48.69698180440654,200,0,0,1,1.882835107123318,0.05
3343,162.80952397300285,24,1,0,0,1.3717476162297186,0.05
3344,166.38374885435155,25,1,0,0,1.2014003407275693,0.05
3345,194.26694807221128,25,1,0,0,1.441760011891929,0.05
3346,206.48408858884855,36,1,0,0,1.3020809948849674,0.05
3347,175.02387116944612,30,1,0,0,1.2818394871395515,0.05
3348,153.64494600473017,20,1,0,0,1.3927468506440772,0.05
3349,-4.547811958336607,200,0,0,1,2.8464936132431484,0.05
3350,187.7209517587185,32,1,0,0,1.3981686108830165,0.05
3351,151.23182751822713,56,1,0,0,1.308620226465366,0.05
3352,195.23741817889118,34,1,0,0,1.2682147013819751,0.05
3353,170.9439294408586,25,1,0,0,1.2453046178331892,0.05
3354,145.7363148136135,23,1,0,0,1.2883277483571993,0.05
3355,186.73568513055176,21,1,0,0,1.2429272686048716,0.05
3356,37.86816103916442,200,0,0,1,3.9734147785722946,0.05
3357,173.6037573677679,102,1,0,0,1.2998680270953287,0.05
3358,178.30173308880467,18,1,0,0,1.4290140256971675,0.05
3359,193.0617704300126,30,1,0,0,1.2912107512631619,0.05
3360,172.65491203052812,23,1,0,0,1.273841272509477,0.05
3361,265.4012315609832,55,1,0,0,1.250468599171435,0.05
3362,120.89740069318974,12,1,0,0,1.2466098830698953,0.05
3363,137.1166536151522,15,1,0,0,1.4286994112807088,0.05
3364,169.13917205076774,71,1,0,0,1.4773947430393555,0.05
3365,149.88619217639823,22,1,0,0,1.1154489516174007,0.05
3366,164.5483012018858,23,1,0,0,1.4623187830193327,0.05
3367,176.50735486914365,27,1,0,0,1.4979526913091858,0.05
3368,179.96345766882797,21,1,0,0,1.3824338272850403,0.05
3369,184.27065329322807,109,1,0,0,1.4578246488709055,0.05
3370,117.04228109883219,53,1,0,0,1.360147933550278,0.05
3371,273.79262055747324,57,1,0,0,1.4001516318297367,0.05
3372,187.20506033778724,21,1,0,0,1.2410611547212875,0.05
3373,146.90405665425186,18,1,0,0,1.4343779056403083,0.05
3374,156.84098606415918,32,1,0,0,1.3867783603480683,0.05
3375,194.50783389779266,23,1,0,0,1.3680734992310337,0.05
3376,172.4751898896091,21,1,0,0,1.2775334078289788,0.05
3377,195.7468862363503,54,1,0,0,1.4315420855243586,0.05
3378,191.39247706584263,23,1,0,0,1.3570694059406745,0.05
3379,249.36711278718462,53,1,0,0,1.456013133461765,0.05
3380,164.82649359953714,19,1,0,0,1.3612748104920427,0.05
3381,-50.0,1,0,1,0,7.588592956152503,0.05
3382,209.4836299786013,48,1,0,0,1.4225511361671355,0.05
3383,170.51075136165537,25,1,0,0,1.2703023672298903,0.05
3384,155.07039402957034,20,1,0,0,1.3857608085042374,0.05
3385,175.85209799424567,35,1,0,0,1.429410693487692,0.05
3386,225.0905300237577,41,1,0,0,1.3511183788693313,0.05
3387,173.87289457749606,26,1,0,0,1.4417144015199892,0.05
3388,212.19248119898344,39,1,0,0,1.3962918358644445,0.05
3389,136.5067718621936,15,1,0,0,1.4954633938832165,0.05
3390,115.84101373315781,7,1,0,0,1.4856983134033535,0.05
3391,125.71614790317349,11,1,0,0,1.4272015574753931,0.05
3392,177.62608936219794,31,1,0,0,1.4778781618327426,0.05
3393,171.4722214650621,23,1,0,0,1.4972048736062173,0.05
3394,149.03981694284843,55,1,0,0,1.4683452070878997,0.05
3395,260.548374904965,59,1,0,0,1.3186244249046513,0.05
3396,176.84121321212172,45,1,0,0,1.3633843833317907,0.05
3397,137.71760083942797,102,1,0,0,1.4925453096932664,0.05
3398,136.5961667644859,14,1,0,0,1.2156949476996801,0.05
3399,148.35016315406048,25,1,0,0,1.3342102717337785,0.05
3400,198.80071399984362,29,1,0,0,1.2457477122853131,0.05
3401,165.3021324122679,22,1,0,0,1.4210617301701847,0.05
3402,161.07016373214918,160,1,0,0,1.1846878252806587,0.05
3403,171.05433646711552,25,1,0,0,1.4400269378035513,0.05
3404,186.4869365575932,20,1,0,0,1.3744691388458883,0.05
3405,237.3820878810195,45,1,0,0,1.411332799031825,0.05
3406,-5.745290784533527,200,0,0,1,2.380860606595442,0.05
3407,153.93406338057957,56,1,0,0,1.3172254435696953,0.05
3408,212.2072509088573,31,1,0,0,1.4111284225982597,0.05
3409,160.5848839792184,21,1,0,0,1.4945754023129205,0.05
3410,193.43388603952877,81,1,0,0,1.4657191565829715,0.05
3411,171.85923522360827,19,1,0,0,1.4463784258431647,0.05
3412,162.858316202654,23,1,0,0,1.2761596828765125,0.05
3413,152.81667206032867,25,1,0,0,1.3002523207705483,0.05
3414,187.61084568194462,26,1,0,0,1.43734192123668,0.05
3415,167.9136060940283,22,1,0,0,1.4297189362442144,0.05
3416,206.64754121054887,32,1,0,0,1.4630808650322256,0.05
3417,163.75801405939026,21,1,0,0,1.4176928462063383,0.05
3418,143.33395117108276,18,1,0,0,1.3687970721329201,0.05
3419,205.4710208132223,34,1,0,0,1.4664312351335655,0.05
3420,123.06849541738157,37,1,0,0,1.4585501329271182,0.05
3421,171.09998531618146,25,1,0,0,1.3399808472059818,0.05
3422,198.53349669126249,24,1,0,0,1.1964997527334453,0.05
3423,191.6067415295086,26,1,0,0,1.4635870357769514,0.05
3424,170.360992913107,26,1,0,0,1.3264841113704484,0.05
3425,172.29292863973976,30,1,0,0,1.4724688557181396,0.05
3426,197.09435156283786,34,1,0,0,1.3214684990304688,0.05
3427,20.95997930628383,200,0,0,1,2.5511401823266855,0.05
3428,186.07233615913037,22,1,0,0,1.4848199742301902,0.05
3429,183.82913679380283,36,1,0,0,1.2892991679332082,0.05
3430,169.8756021212178,21,1,0,0,1.3553449878418935,0.05
3431,139.31290861757427,12,1,0,0,1.1561137122618301,0.05
3432,186.3289693928426,54,1,0,0,1.4452314602067224,0.05
3433,156.38838268001103,60,1,0,0,1.488030917576965,0.05
3434,201.1653463684733,76,1,0,0,1.4384305567219609,0.05
3435,247.13026955903544,48,1,0,0,1.4497725591994841,0.05
3436,140.79083873936565,16,1,0,0,1.4197801969308108,0.05
3437,152.47022053159108,17,1,0,0,1.1953779207639235,0.05
3438,205.02689948035373,34,1,0,0,1.4984020057976006,0.05
3439,148.9839090912864,17,1,0,0,1.233380973385348,0.05
3440,138.80286528254427,15,1,0,0,1.2303927384752298,0.05
3441,149.69494012443172,169,1,0,0,1.458271270457955,0.05
3442,152.47530718255132,17,1,0,0,1.2361992698169477,0.05
3443,178.84787596583595,25,1,0,0,1.2693743967581557,0.05
3444,192.3821722602869,24,1,0,0,1.2879031560596088,0.05
3445,133.36457897378233,13,1,0,0,1.4887928477139183,0.05
3446,169.8564631245212,25,1,0,0,1.4040496269788683,0.05
3447,148.13262748704886,14,1,0,0,1.3509390733377666,0.05
3448,193.7033552094474,25,1,0,0,1.179093570639864,0.05
3449,146.6557256837334,18,1,0,0,1.2688325522737784,0.05
3450,271.07241427862664,57,1,0,0,1.2960991401969348,0.05
3451,145.9981648979016,142,1,0,0,1.4355466478165222,0.05
3452,41.875223353945415,200,0,0,1,1.8964215359749943,0.05
3453,130.6571042107717,12,1,0,0,1.1553856133130374,0.05
3454,199.67407026524154,35,1,0,0,1.457758582771083,0.05
3455,190.19685883530042,26,1,0,0,1.4142023558309487,0.05
3456,150.3615741666731,16,1,0,0,1.4452228471455277,0.05
3457,160.9696019012072,22,1,0,0,1.4623572997818155,0.05
3458,157.62006840778608,20,1,0,0,1.2681020350260361,0.05
3459,157.59662314809185,19,1,0,0,1.3816898965200264,0.05
3460,132.84886973478433,17,1,0,0,1.4155693331836674,0.05
3461,-11.33799946748395,200,0,0,1,4.584092360096954,0.05
3462,36.204086601229875,200,0,0,1,2.965085787206122,0.05
3463,168.96332216116184,17,1,0,0,1.3448659599300348,0.05
3464,190.76092200393094,27,1,0,0,1.1273412803502276,0.05
3465,260.51505004109094,52,1,0,0,1.4559838799671234,0.05
3466,175.3810984886715,26,1,0,0,1.3963523949275451,0.05
3467,161.07528786799122,26,1,0,0,1.3838936415080807,0.05
3468,125.49552801325211,8,1,0,0,1.377539725231445,0.05
3469,142.82548795049965,63,1,0,0,1.4358769887007494,0.05
3470,172.42321529608273,21,1,0,0,1.4518240783586025,0.05
3471,223.81917507545455,37,1,0,0,1.4101284550653148,0.05
3472,185.444832320353,64,1,0,0,1.4528724412905047,0.05
3473,195.60064558585952,29,1,0,0,1.3612087081604018,0.05
3474,161.01639599767373,19,1,0,0,1.4518447375750225,0.05
3475,169.6848790926923,28,1,0,0,1.4830217883078498,0.05
3476,159.30030431914187,58,1,0,0,1.4907188796313602,0.05
3477,175.75366810885225,38,1,0,0,1.4804771304678819,0.05
3478,115.84347496311705,5,1,0,0,1.4344443949225771,0.05
3479,160.14706769882872,18,1,0,0,1.2231214007290894,0.05
3480,211.79826496458264,37,1,0,0,1.4399494847303027,0.05
3481,238.94883984394926,50,1,0,0,1.4933640949213356,0.05
3482,187.1790756179753,27,1,0,0,1.4797783330703895,0.05
3483,158.59569720451947,21,1,0,0,1.4534891475186733,0.05
3484,184.1840339347748,24,1,0,0,1.4805494734359141,0.05
3485,154.94165764642918,17,1,0,0,1.3627593668063354,0.05
3486,149.08885012664712,12,1,0,0,1.4787957821438105,0.05
3487,181.75469210581753,24,1,0,0,1.3919584799236322,0.05
3488,181.62064066968657,21,1,0,0,1.4557427488441252,0.05
3489,122.93355899150025,12,1,0,0,1.2459449104991238,0.05
3490,184.26843306302362,42,1,0,0,1.362883611848713,0.05
3491,169.57272969428587,31,1,0,0,1.3425959850418037,0.05
3492,130.06367878983073,12,1,0,0,1.4380781965285503,0.05
3493,152.46549133268667,15,1,0,0,1.2385939466828204,0.05
3494,34.213057086787806,200,0,0,1,3.0300848306801935,0.05
3495,146.63453437567557,19,1,0,0,1.3568980810503066,0.05
3496,119.0472690109075,9,1,0,0,1.430384228743824,0.05
3497,193.38033432521098,25,1,0,0,1.274619087851257,0.05
3498,139.14851790674103,14,1,0,0,1.4951543173767816,0.05
3499,214.76833071232818,29,1,0,0,1.454558088167858,0.05
3500,171.14818103082683,22,1,0,0,1.4498271428508078,0.05
3501,155.38966192800115,44,1,0,0,1.416197891949828,0.05
3502,149.68541704772878,16,1,0,0,1.232625152349695,0.05
3503,208.57483335877137,35,1,0,0,1.3307034250885705,0.05
3504,109.38324926191947,57,1,0,0,1.4989634664963698,0.05
3505,108.04346428768758,14,1,0,0,1.387497165686001,0.05
3506,116.93284716960902,8,1,0,0,1.3411972364801692,0.05
3507,172.54809273388756,23,1,0,0,1.4605867495612055,0.05
3508,211.63494900930266,30,1,0,0,1.3181262330031225,0.05
3509,184.48726620340335,26,1,0,0,1.085401663240665,0.05
3510,172.9636055110874,19,1,0,0,1.4832134132325372,0.05
3511,179.1696444004965,32,1,0,0,1.2400500577166949,0.05
3512,173.03635196405975,23,1,0,0,1.330803907508797,0.05
3513,150.7525397927894,26,1,0,0,1.4041523962135132,0.05
3514,217.45552819641722,42,1,0,0,1.4694632190490258,0.05
3515,148.88346001169458,21,1,0,0,1.391165286392169,0.05
3516,171.71264495487898,30,1,0,0,1.4486943342641274,0.05
3517,134.69805781361526,14,1,0,0,1.2529502520814768,0.05
3518,176.19086199373743,26,1,0,0,1.3073545854901256,0.05
3519,188.20980762612785,27,1,0,0,1.210625112669294,0.05
3520,109.611031542522,11,1,0,0,1.333676180800965,0.05
3521,164.59008875552064,25,1,0,0,1.3340277653231287,0.05
3522,261.13802434846906,47,1,0,0,1.444875879338642,0.05
3523,172.68768679923488,23,1,0,0,1.2754578646090837,0.05
3524,88.35963087182036,200,0,0,1,3.2146400534791386,0.05
3525,168.53693014960692,26,1,0,0,1.4738225550212822,0.05
3526,253.45237964828195,54,1,0,0,1.2275915666822228,0.05
3527,184.30842679930396,23,1,0,0,1.2792318336936197,0.05
3528,172.92886960730772,21,1,0,0,1.3602358429461847,0.05
3529,159.85496759745297,35,1,0,0,1.4287354175492,0.05
3530,169.6692815317855,28,1,0,0,1.3140850627931928,0.05
3531,163.17433672501437,21,1,0,0,1.2284521348828559,0.05
3532,130.10973944524503,119,1,0,0,1.4012498159310003,0.05
3533,224.2736602957036,37,1,0,0,1.443348944869334,0.05
3534,161.3316469490586,22,1,0,0,1.3303666564710992,0.05
3535,168.78136498074986,33,1,0,0,1.4021806749802612,0.05
3536,222.10568696731298,43,1,0,0,1.278684422766915,0.05
3537,162.06487443950823,21,1,0,0,1.4769133039050526,0.05
3538,172.9548879641103,21,1,0,0,1.2107991977853023,0.05
3539,194.41679834033926,22,1,0,0,1.482042876353433,0.05
3540,188.34711323166067,20,1,0,0,1.3650319563652902,0.05
3541,197.85199720832566,25,1,0,0,1.4667786304220651,0.05
3542,173.90024249613026,26,1,0,0,1.245904185791204,0.05
3543,142.65874713122548,19,1,0,0,1.3313849872735655,0.05
3544,169.04380185650345,25,1,0,0,1.24638984074685,0.05
3545,186.3567053043799,21,1,0,0,1.4328949382174605,0.05
3546,179.64312465936814,23,1,0,0,1.4636903696042978,0.05
3547,145.4613694518267,15,1,0,0,1.3299488588651416,0.05
3548,161.84425620675447,24,1,0,0,1.2002688864407036,0.05
3549,-50.0,1,0,1,0,9.85325464803592,0.05
3550,176.54833605345954,27,1,0,0,1.367084253575565,0.05
3551,193.24089319925434,25,1,0,0,1.367192874307582,0.05
3552,144.44894336317083,22,1,0,0,1.4372951818965551,0.05
3553,227.9842290809484,39,1,0,0,1.182049893706012,0.05
3554,-50.0,1,0,1,0,4.173197340172713,0.05
3555,159.22286153919424,19,1,0,0,1.2773815749604698,0.05
3556,181.3513056575188,22,1,0,0,1.4569104275332176,0.05
3557,182.60155225660213,30,1,0,0,1.3959355036750123,0.05
3558,154.03183576176457,16,1,0,0,1.3165400479777118,0.05
3559,196.01273973887257,28,1,0,0,1.3368586247122594,0.05
3560,-50.0,1,0,1,0,4.729015819132186,0.05
3561,205.7531615394409,36,1,0,0,1.3916032322703014,0.05
3562,220.38115820676893,36,1,0,0,1.3866351591164237,0.05
3563,150.8661345068131,18,1,0,0,1.3201536903263544,0.05
3564,205.67452214509217,28,1,0,0,1.2930386803031433,0.05
3565,221.79798915537498,55,1,0,0,1.4779574199316605,0.05
3566,177.28904624885615,31,1,0,0,1.3414489183211054,0.05
3567,192.90808551228668,35,1,0,0,1.4707512225690127,0.05
3568,157.23656631386575,22,1,0,0,1.4529431587742914,0.05
3569,157.05370217347775,15,1,0,0,1.4063375441720134,0.05
3570,129.61318594778842,14,1,0,0,1.334660208757724,0.05
3571,255.0910536653784,49,1,0,0,1.337393014080313,0.05
3572,157.06666180528987,39,1,0,0,1.4174564476744715,0.05
3573,159.06734688107582,27,1,0,0,1.2132228973801191,0.05
3574,231.25412506510233,41,1,0,0,1.18304116273893,0.05
3575,187.01286071574978,30,1,0,0,1.3163833197197374,0.05
3576,120.82428211797388,8,1,0,0,1.429519931370563,0.05
3577,174.19588921317717,41,1,0,0,1.4402716737383905,0.05
3578,199.81000947782837,32,1,0,0,1.4943981761449776,0.05
3579,176.9604281568342,27,1,0,0,1.464558985767255,0.05
3580,122.26582250331329,17,1,0,0,1.3716124109997316,0.05
3581,215.92377941458608,34,1,0,0,1.4615620166228718,0.05
3582,175.3507346354435,33,1,0,0,1.4422808536763945,0.05
3583,185.12866261903986,18,1,0,0,1.220302593567115,0.05
3584,183.1898989837827,24,1,0,0,1.2611314958501427,0.05
3585,156.87659934019672,22,1,0,0,1.3203689932783071,0.05
3586,151.7845589244162,154,1,0,0,1.4942371342794316,0.05
