episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3996,158.32142625093516,17,1,0,0,1.1514320012137775,0.01
3997,201.71664182648277,32,1,0,0,1.210033741029348,0.01
3998,186.90625906198002,28,1,0,0,1.320815279974761,0.01
3999,217.27246461969665,48,1,0,0,1.4843340113078887,0.01
4000,113.9358422994843,6,1,0,0,1.3132044224992943,0.01
4001,126.29532681810568,11,1,0,0,1.2883767434957285,0.01
4002,127.24898594159626,16,1,0,0,1.4662907700959693,0.01
4003,161.3076497309675,19,1,0,0,1.1383075072004118,0.01
4004,195.42871696191727,24,1,0,0,1.4903853888683614,0.01
4005,163.83115394019205,22,1,0,0,1.1530007828922209,0.01
4006,178.39868467008995,22,1,0,0,1.4815749942948415,0.01
4007,185.2685604436167,22,1,0,0,1.2635790366001192,0.01
4008,251.47701686852403,51,1,0,0,1.3754735319099318,0.01
4009,125.99919644410093,7,1,0,0,1.4545665942223465,0.01
4010,150.744510491248,19,1,0,0,1.4839149831443532,0.01
4011,156.22264799360306,16,1,0,0,1.4308331441972402,0.01
4012,173.3378507293042,33,1,0,0,1.2732143823255926,0.01
4013,183.43777325812226,24,1,0,0,1.4738417713473244,0.01
4014,154.03237314064955,19,1,0,0,1.4061941341183308,0.01
4015,149.2886572352079,15,1,0,0,1.3440490763691546,0.01
4016,162.00662536844317,19,1,0,0,1.423966416515765,0.01
4017,153.60669346210616,21,1,0,0,1.3434418994324997,0.01
4018,-50.0,1,0,1,0,7.3854981661003825,0.01
4019,197.05110280263037,22,1,0,0,1.4293438997417944,0.01
4020,161.03730034587954,19,1,0,0,1.3879899524083315,0.01
4021,191.90859606216327,30,1,0,0,1.1960997701572484,0.01
4022,147.51707051404713,15,1,0,0,1.290082212938965,0.01
4023,162.309029240661,18,1,0,0,1.3018689527582696,0.01
4024,256.06148225130784,52,1,0,0,1.4282086965669447,0.01
4025,167.87476874300657,28,1,0,0,1.1365471643229137,0.01
4026,148.2479074280542,25,1,0,0,1.1688106186371703,0.01
4027,184.74636455317767,26,1,0,0,1.2343312223206917,0.01
4028,163.58568405639687,22,1,0,0,1.2909408496278363,0.01
4029,224.12657984275575,42,1,0,0,1.3495028261783208,0.01
4030,212.00744149351027,38,1,0,0,1.3910532310496126,0.01
4031,199.35085166103553,30,1,0,0,1.2126537434357927,0.01
4032,133.93212654969864,14,1,0,0,1.4755737661241197,0.01
4033,142.66924090496613,128,1,0,0,1.2736052137024132,0.01
4034,179.33654999104422,24,1,0,0,1.1317237713536146,0.01
4035,137.6291541732647,12,1,0,0,1.4278014084278927,0.01
4036,180.10495593142286,23,1,0,0,1.3550218903298823,0.01
4037,158.76258361871047,23,1,0,0,1.461853067917632,0.01
4038,171.38085538000513,25,1,0,0,1.289900313520652,0.01
4039,206.75564346852042,37,1,0,0,1.4452479589437324,0.01
4040,156.65455984660844,18,1,0,0,1.463683288208687,0.01
4041,169.82701172988334,18,1,0,0,1.3810025584093935,0.01
4042,161.8419999770806,26,1,0,0,1.3422360189071787,0.01
4043,166.3832993087239,22,1,0,0,1.3388973666852226,0.01
4044,176.8514398353231,24,1,0,0,1.3686410081723752,0.01
4045,156.66126565922048,17,1,0,0,1.4705086757126007,0.01
4046,162.93038727559053,31,1,0,0,1.2406388391414134,0.01
4047,194.0237982052758,24,1,0,0,1.359120214557066,0.01
4048,199.70535457679028,35,1,0,0,1.4501765099798112,0.01
4049,130.0459874260784,11,1,0,0,1.2712796388717817,0.01
4050,186.84253955215803,27,1,0,0,1.2622384130713937,0.01
4051,219.9494139465934,38,1,0,0,1.3237922623661749,0.01
4052,218.59522836728013,31,1,0,0,1.4372734847009483,0.01
4053,140.6552525162695,11,1,0,0,1.4833671117590894,0.01
4054,175.59268827799747,18,1,0,0,1.1316128889939048,0.01
4055,182.53404775161323,28,1,0,0,1.2835870360040014,0.01
4056,156.80225029232503,28,1,0,0,1.2307235717567282,0.01
4057,146.71088708584116,22,1,0,0,1.294114097264405,0.01
4058,132.6834831641111,18,1,0,0,1.1374699026381612,0.01
4059,178.54834510076566,30,1,0,0,1.3439155644385512,0.01
4060,176.72026210989517,25,1,0,0,1.3353455804078933,0.01
4061,180.4140757674768,21,1,0,0,1.2695914414329892,0.01
4062,143.66605510420845,19,1,0,0,1.4310825132297276,0.01
4063,159.9889435295829,24,1,0,0,1.267515126308552,0.01
4064,173.39002169291007,20,1,0,0,1.1863406152680673,0.01
4065,141.7829048302101,23,1,0,0,1.3129457288465305,0.01
4066,-50.0,1,0,1,0,1.336139704153038,0.01
4067,141.40391379934854,18,1,0,0,1.27515428026965,0.01
4068,197.00997328154955,34,1,0,0,1.1524017034546248,0.01
4069,152.54549584481418,24,1,0,0,1.288015803687651,0.01
4070,135.03380452369996,28,1,0,0,1.4657620392352693,0.01
4071,186.79553986771396,23,1,0,0,1.2997568370984287,0.01
4072,181.81245949545612,22,1,0,0,1.3525432168284717,0.01
4073,166.96190373301346,29,1,0,0,1.4086933767380583,0.01
4074,149.7212465667288,23,1,0,0,1.1162615623342893,0.01
4075,152.85776872022979,15,1,0,0,1.1729270957556561,0.01
4076,138.05624584186137,17,1,0,0,1.3325483210309743,0.01
4077,165.9779545862758,24,1,0,0,1.2452807910970949,0.01
4078,180.91388243604422,25,1,0,0,1.2808973982892968,0.01
4079,229.64713931297274,40,1,0,0,1.3414707699603707,0.01
4080,102.33180334010872,2,1,0,0,1.4828600059707093,0.01
4081,158.68369712324574,19,1,0,0,1.1289841384908197,0.01
4082,191.2844582309872,28,1,0,0,1.2841389435060824,0.01
4083,149.86795603184055,26,1,0,0,1.4514708692071896,0.01
4084,114.54696050370175,9,1,0,0,1.383827038040779,0.01
4085,178.292028845056,22,1,0,0,1.294936163046743,0.01
4086,153.76329976574334,28,1,0,0,1.3020404470722151,0.01
4087,146.46201393721398,16,1,0,0,1.477373904098372,0.01
4088,193.69007673843083,27,1,0,0,1.456600561063122,0.01
4089,210.11204262051564,35,1,0,0,1.2481237538062355,0.01
4090,143.95964635020653,15,1,0,0,1.3388053020436586,0.01
4091,147.3738775351141,25,1,0,0,1.1471040810130837,0.01
4092,169.04270494410622,20,1,0,0,1.4822495246425644,0.01
4093,186.7523179286952,30,1,0,0,1.2191762719017287,0.01
4094,7.006092278559153,200,0,0,1,2.631805089721486,0.01
4095,159.3847304352671,19,1,0,0,1.4864384611074877,0.01
4096,177.58824849431966,32,1,0,0,1.498969602590815,0.01
4097,200.7995479032113,26,1,0,0,1.4448211931468495,0.01
4098,115.19200254454324,17,1,0,0,1.4362679735619892,0.01
4099,157.27314848025915,23,1,0,0,1.298251800130748,0.01
4100,164.92737654990916,20,1,0,0,1.267362217098419,0.01
4101,160.3048268743463,22,1,0,0,1.390748786428839,0.01
4102,139.509820025604,15,1,0,0,1.2531527538641234,0.01
4103,119.95359323943583,5,1,0,0,1.4864554927004323,0.01
4104,251.09486471409926,49,1,0,0,1.3580375245108816,0.01
4105,141.9268769313627,15,1,0,0,1.4515271702414358,0.01
4106,135.5492328724534,24,1,0,0,1.3691120038133238,0.01
4107,203.35110965775138,29,1,0,0,1.3586206297991237,0.01
4108,135.1428989776511,11,1,0,0,1.413560949368975,0.01
4109,176.83969396290337,44,1,0,0,1.4659083310955459,0.01
4110,176.18178695768694,27,1,0,0,1.2524437436732843,0.01
4111,144.00129583362724,14,1,0,0,1.247878726099713,0.01
4112,178.16819363969847,34,1,0,0,1.4861082716193796,0.01
4113,170.82219627411448,21,1,0,0,1.4901629380671197,0.01
4114,179.24609722019943,18,1,0,0,1.462332360771746,0.01
4115,152.89697259764728,15,1,0,0,1.2649996500150515,0.01
4116,131.92703540365696,40,1,0,0,1.4973804788940785,0.01
4117,156.71828197593788,21,1,0,0,1.495283076165054,0.01
4118,188.82411566224,25,1,0,0,1.4361895643846607,0.01
4119,162.45820775965814,25,1,0,0,1.1039278920289435,0.01
4120,171.8386002767764,20,1,0,0,1.1430896312004037,0.01
4121,211.01048950714352,38,1,0,0,1.4815356374579352,0.01
4122,160.22006751365703,18,1,0,0,1.421540245573973,0.01
4123,260.747771547243,51,1,0,0,1.2777850701836013,0.01
4124,182.77927448910805,29,1,0,0,1.4193730064889731,0.01
4125,156.64377283953456,16,1,0,0,1.2471155745716613,0.01
4126,174.04629690124466,23,1,0,0,1.4292921744657905,0.01
4127,151.17288960127453,26,1,0,0,1.3567529074416043,0.01
4128,209.75199482159672,33,1,0,0,1.350074215400222,0.01
4129,215.22706704880687,33,1,0,0,1.4212139619932986,0.01
4130,166.99752214711395,20,1,0,0,1.2920444610493744,0.01
4131,100.0,1,1,0,0,1.3041777190677175,0.01
4132,156.4668359501515,17,1,0,0,1.289808121132288,0.01
4133,193.09333955464757,25,1,0,0,1.3637149981105945,0.01
4134,195.89561521410496,27,1,0,0,1.496197587897268,0.01
4135,130.4930097864327,17,1,0,0,1.3737608649267188,0.01
4136,225.6498147710481,38,1,0,0,1.206528452685309,0.01
4137,223.99736704649928,42,1,0,0,1.4984942661495182,0.01
4138,162.55520919090762,25,1,0,0,1.3180211743021022,0.01
4139,243.85589210383392,52,1,0,0,1.4822536251827412,0.01
4140,165.9668812032707,22,1,0,0,1.373135625540301,0.01
4141,173.24246717686975,19,1,0,0,1.4871747618341633,0.01
4142,141.57265538100089,37,1,0,0,1.48131577605639,0.01
4143,180.151565348335,25,1,0,0,1.4809105366728659,0.01
4144,192.5459564733925,29,1,0,0,1.3771013840629671,0.01
4145,147.66451360393904,17,1,0,0,1.4456364483497366,0.01
4146,-17.805063714167076,9,0,1,0,5.432348061152755,0.01
4147,178.39188402476947,23,1,0,0,1.493052928284104,0.01
4148,156.93809873259434,16,1,0,0,1.2381230248712431,0.01
4149,147.5448217354966,20,1,0,0,1.4939307179289254,0.01
4150,135.26720218240825,76,1,0,0,1.3398769423286572,0.01
4151,151.14593449172168,15,1,0,0,1.4326647467721139,0.01
4152,12.707594855616406,200,0,0,1,6.465270559141945,0.01
4153,158.76848512425977,17,1,0,0,1.4536693745850011,0.01
4154,168.79969617634464,20,1,0,0,1.4408818008725457,0.01
4155,177.75637034137642,25,1,0,0,1.2267897199141422,0.01
4156,150.16537805356108,21,1,0,0,1.3204698916816575,0.01
4157,149.2540106483303,17,1,0,0,1.3448181571131896,0.01
4158,161.71163357183482,25,1,0,0,1.285129548006104,0.01
4159,159.10949187461222,25,1,0,0,1.4932528030669983,0.01
4160,123.1179118372007,15,1,0,0,1.450562315574314,0.01
4161,149.97450096296583,20,1,0,0,1.2734277972731878,0.01
4162,180.93194458140687,23,1,0,0,1.3514593949765594,0.01
4163,168.5739168915051,18,1,0,0,1.4315905150961754,0.01
4164,147.97918187059662,16,1,0,0,1.361776795438702,0.01
4165,203.48480549598264,25,1,0,0,1.2051211448141905,0.01
4166,172.69504236591416,27,1,0,0,1.3689788044270315,0.01
4167,142.03471433389387,20,1,0,0,1.2470768068910976,0.01
4168,155.18625046713734,21,1,0,0,1.0675984419803104,0.01
4169,154.88106396918653,23,1,0,0,1.4044603454591542,0.01
4170,136.3925455375438,72,1,0,0,1.496768017066518,0.01
4171,171.93481167861847,19,1,0,0,1.4344360400757692,0.01
4172,152.16144798988637,18,1,0,0,1.2172548603340827,0.01
4173,115.88917019716767,14,1,0,0,1.3587471610665205,0.01
4174,158.30220698435716,19,1,0,0,1.459005179587349,0.01
4175,156.2074666404634,19,1,0,0,1.334886444618148,0.01
4176,200.54998634094434,26,1,0,0,1.3551727263734612,0.01
4177,224.29038031756176,36,1,0,0,1.4095580856605106,0.01
4178,176.6808416520099,35,1,0,0,1.4172681586328517,0.01
4179,194.76104638325165,35,1,0,0,1.3148341444628144,0.01
4180,173.0197130983148,20,1,0,0,1.2808980239586485,0.01
4181,204.38205112906368,38,1,0,0,1.4808259704165814,0.01
4182,135.11538498938305,12,1,0,0,1.2601996569798533,0.01
4183,173.64846595224054,23,1,0,0,1.3890460791212256,0.01
4184,135.32401673677256,11,1,0,0,1.3525414882172213,0.01
4185,161.55743559855128,24,1,0,0,1.3439086917778826,0.01
4186,106.61806279420597,32,1,0,0,1.496953116245038,0.01
4187,205.5035243421483,31,1,0,0,1.3811227030497026,0.01
4188,272.6270439922271,55,1,0,0,1.4770589077708858,0.01
4189,147.54196592329322,30,1,0,0,1.4404818533902533,0.01
4190,172.4020001410746,29,1,0,0,1.4302621400723972,0.01
4191,257.5405745159337,61,1,0,0,1.298723057427148,0.01
4192,152.3506076774208,27,1,0,0,1.4854670090517699,0.01
4193,149.2682953390979,16,1,0,0,1.3694543369864274,0.01
4194,144.84875448204542,15,1,0,0,1.062919658523519,0.01
4195,225.2437498863643,38,1,0,0,1.2547422791498255,0.01
4196,196.37500918160174,24,1,0,0,1.217052675752117,0.01
4197,179.59026917680546,21,1,0,0,1.4260341764237972,0.01
4198,179.70680829666134,26,1,0,0,1.2726581942589983,0.01
4199,138.86337518555098,18,1,0,0,1.452662849104006,0.01
4200,25.63238673011093,200,0,0,1,2.706982389544057,0.01
4201,176.03721771232114,19,1,0,0,1.2280780347924238,0.01
4202,149.00766246046692,17,1,0,0,1.336678083910784,0.01
4203,160.1597479526549,17,1,0,0,1.4651357773895808,0.01
4204,157.19954268418815,24,1,0,0,1.4144815464511151,0.01
4205,174.00431993424203,31,1,0,0,1.3545084027113108,0.01
4206,170.12516278613543,19,1,0,0,1.2085579058909683,0.01
4207,-50.0,1,0,1,0,6.395765887383954,0.01
4208,174.7625177539183,34,1,0,0,1.2153151910781097,0.01
4209,170.51625159803393,24,1,0,0,1.353645505122479,0.01
4210,103.86883456835491,4,1,0,0,1.1660726875703822,0.01
4211,142.05064721800443,12,1,0,0,1.426393541385745,0.01
4212,180.73408629645775,28,1,0,0,1.4776581031438394,0.01
4213,173.08392767910033,23,1,0,0,1.450106932965369,0.01
4214,147.87584142649737,17,1,0,0,1.485383794585958,0.01
4215,173.94927361735378,23,1,0,0,1.2978675709456977,0.01
4216,-50.0,1,0,1,0,6.10039229138164,0.01
4217,179.8629878722894,21,1,0,0,1.4672318628526921,0.01
4218,262.0661836337283,59,1,0,0,1.492251133733822,0.01
4219,160.67732943741677,19,1,0,0,1.4158258203929432,0.01
4220,136.5109761014075,12,1,0,0,1.4806683372001925,0.01
4221,232.6226388998829,42,1,0,0,1.3284351667919443,0.01
4222,260.73707118278014,54,1,0,0,1.3677665763623823,0.01
4223,191.01257289399211,27,1,0,0,1.430210737224109,0.01
4224,132.79945594741494,12,1,0,0,1.4640117447740992,0.01
4225,156.41332354015398,20,1,0,0,1.4680244709524946,0.01
4226,156.96997309312556,23,1,0,0,1.2110226882664556,0.01
4227,167.57789414612054,20,1,0,0,1.1509396880027487,0.01
4228,160.25826808981049,22,1,0,0,1.470854143312437,0.01
4229,156.62366119130203,22,1,0,0,1.477488922576046,0.01
4230,111.18447468286317,45,1,0,0,1.4979751752953587,0.01
4231,90.25855865264232,200,0,0,1,1.6508973987577775,0.01
4232,-50.0,1,0,1,0,5.012908340900018,0.01
4233,142.05873886187138,16,1,0,0,1.4948400093846612,0.01
4234,179.90774741721134,22,1,0,0,1.315279897906062,0.01
4235,196.27578325822202,21,1,0,0,1.1965668417066726,0.01
4236,197.90538340560795,25,1,0,0,1.4014465063914685,0.01
4237,159.61705431664296,18,1,0,0,1.4682924655138305,0.01
4238,195.18120530559412,32,1,0,0,1.3026704905676691,0.01
4239,200.85420581703264,28,1,0,0,1.3944435439736915,0.01
4240,156.1543956070042,20,1,0,0,1.3213590258525323,0.01
4241,214.67229218458286,26,1,0,0,1.3497479560092824,0.01
4242,171.35094617423698,24,1,0,0,1.424834633433532,0.01
4243,206.3455737857113,35,1,0,0,1.4310548094715823,0.01
4244,188.82083036374405,33,1,0,0,1.3642641677756664,0.01
4245,167.71754660491234,22,1,0,0,1.4608440615168512,0.01
4246,183.91759044593158,22,1,0,0,1.327310868514375,0.01
4247,33.05303567625833,200,0,0,1,2.153254276248966,0.01
4248,-50.0,1,0,1,0,4.945142321227453,0.01
4249,140.22583439155835,22,1,0,0,1.4108649791642305,0.01
4250,203.8890517507363,30,1,0,0,1.3642741950675024,0.01
4251,155.93132928179637,26,1,0,0,1.1674386696327894,0.01
4252,222.1878542849072,35,1,0,0,1.3541680141603378,0.01
4253,176.89008885625606,24,1,0,0,1.4660505829176822,0.01
4254,115.22735027595738,7,1,0,0,1.3900475322058055,0.01
4255,163.28906178673242,22,1,0,0,1.4225441709813238,0.01
4256,167.1266862821626,27,1,0,0,1.4295608411760723,0.01
4257,183.01101161800568,22,1,0,0,1.2686295350780525,0.01
4258,181.92833971634747,22,1,0,0,1.2813268441321308,0.01
4259,176.75915562004224,26,1,0,0,1.3598483227520215,0.01
4260,153.87666517679935,15,1,0,0,1.3688287687182015,0.01
4261,104.90406481827331,2,1,0,0,1.3817910916642324,0.01
4262,145.31916333189403,23,1,0,0,1.4935452396850135,0.01
4263,258.4110297097127,50,1,0,0,1.2821037085256992,0.01
4264,175.624401656571,26,1,0,0,1.4577199564187475,0.01
4265,188.85380265488928,30,1,0,0,1.1922506785677056,0.01
4266,169.27148402457559,21,1,0,0,1.224159850878017,0.01
4267,202.93653446763292,35,1,0,0,1.2433397338658554,0.01
4268,173.68878629060245,23,1,0,0,1.2795492019105599,0.01
4269,188.82785138841083,64,1,0,0,1.4820902104935254,0.01
4270,188.64897943399114,29,1,0,0,1.3876619964002834,0.01
4271,164.00367243337587,20,1,0,0,1.433007632649888,0.01
4272,165.07871895214112,24,1,0,0,1.3905869066804237,0.01
4273,158.5628248915688,22,1,0,0,1.4268503171783111,0.01
4274,230.86429733372591,45,1,0,0,1.4732953931229118,0.01
4275,147.01240962450188,16,1,0,0,1.4907080742531837,0.01
4276,190.32046909721964,30,1,0,0,1.2123125291718684,0.01
4277,193.712192809135,55,1,0,0,1.4566981857623378,0.01
4278,164.12728017693135,20,1,0,0,1.1049829202569228,0.01
4279,264.43287255780444,51,1,0,0,1.2963927274883553,0.01
4280,174.47049282612227,26,1,0,0,1.3837119738709045,0.01
4281,229.30638665460233,45,1,0,0,1.3119992398709326,0.01
4282,139.87565423619492,19,1,0,0,1.4727746622522402,0.01
4283,179.07737434747241,26,1,0,0,1.4533823544919395,0.01
4284,164.38536119428116,22,1,0,0,1.2299185758426106,0.01
4285,153.34144546145833,14,1,0,0,1.2753093185973914,0.01
4286,189.43629164684702,25,1,0,0,1.3058117098140858,0.01
4287,165.0050078526698,17,1,0,0,1.0449291261669578,0.01
4288,152.91643641543584,16,1,0,0,1.239475796650095,0.01
4289,151.89607259461025,19,1,0,0,1.298241029471079,0.01
4290,241.92086955849123,40,1,0,0,1.2522136226321996,0.01
4291,231.90381309973247,45,1,0,0,1.4376053389017587,0.01
4292,155.65277837648438,20,1,0,0,1.3948001374730437,0.01
4293,121.5642723135212,20,1,0,0,1.4572862141140013,0.01
4294,184.5326389081107,25,1,0,0,1.2414598544993296,0.01
4295,146.41653921801878,20,1,0,0,1.4131527694086277,0.01
4296,159.17882760983193,17,1,0,0,1.110994811692472,0.01
4297,224.43142239363735,80,1,0,0,1.4842338812125522,0.01
4298,168.70850793302958,19,1,0,0,1.3124423033168908,0.01
4299,164.7444201823283,18,1,0,0,1.4936278485986065,0.01
4300,161.08136980432647,19,1,0,0,1.1857526484727618,0.01
4301,165.5435550536701,34,1,0,0,1.4179247826464891,0.01
4302,142.8846955492342,12,1,0,0,1.3767282190795067,0.01
4303,206.038318560984,36,1,0,0,1.4349818802173513,0.01
4304,143.8538691834277,22,1,0,0,1.2430140829346155,0.01
4305,168.90740146103863,18,1,0,0,1.3968215922947027,0.01
4306,162.95511387214384,20,1,0,0,1.345845060203699,0.01
4307,210.0381357765022,32,1,0,0,1.4477470804989614,0.01
4308,148.03248550864805,20,1,0,0,1.4759742818319488,0.01
4309,111.11652521528138,7,1,0,0,1.1710959167637465,0.01
4310,-50.0,1,0,1,0,5.4572761305966875,0.01
4311,235.11755388620773,40,1,0,0,1.3309742834357532,0.01
4312,189.80147222706813,30,1,0,0,1.302496102086354,0.01
4313,121.5676244047767,13,1,0,0,1.2054664122834904,0.01
4314,181.96949537467145,21,1,0,0,1.3922628219633337,0.01
4315,131.6585897873439,12,1,0,0,1.3157928162522066,0.01
4316,214.9959223942742,36,1,0,0,1.4506122359089062,0.01
4317,185.96389164050612,48,1,0,0,1.3907145449781038,0.01
4318,123.22872028823215,12,1,0,0,1.4666035152086894,0.01
4319,-11.445933034980243,14,0,1,0,9.916765730932843,0.01
4320,163.3539578645377,22,1,0,0,1.1079289889278898,0.01
4321,189.1598786738474,23,1,0,0,1.0556898351225246,0.01
4322,147.1698809310699,17,1,0,0,1.3573892316248861,0.01
4323,157.51859092138096,17,1,0,0,1.3853238060039053,0.01
4324,210.81977867112323,30,1,0,0,1.477631464772591,0.01
4325,154.82010339279307,23,1,0,0,1.4642667269575924,0.01
4326,159.85134579262171,27,1,0,0,1.4278745633316987,0.01
4327,152.17177891844386,20,1,0,0,1.246601266164644,0.01
4328,222.1123271646988,39,1,0,0,1.466549490576434,0.01
4329,194.65267759076823,27,1,0,0,1.2325562549847848,0.01
4330,160.2751633675323,22,1,0,0,1.3840201758864505,0.01
4331,163.12789094813675,23,1,0,0,1.1663616023709789,0.01
4332,220.64123115393807,40,1,0,0,1.3250997974309575,0.01
4333,166.74412253861829,23,1,0,0,1.2725287618843952,0.01
4334,182.90115561801292,21,1,0,0,1.3331394613577656,0.01
4335,149.29046699151306,20,1,0,0,1.40244398337763,0.01
4336,179.94594006819955,23,1,0,0,1.4513246433862206,0.01
4337,150.59320511400034,16,1,0,0,1.2873851887089407,0.01
4338,145.15709045954006,13,1,0,0,1.4255639436241687,0.01
4339,100.0,1,1,0,0,1.2700873073775363,0.01
4340,206.40048140999653,26,1,0,0,1.3301914589395107,0.01
4341,186.8667502967,24,1,0,0,1.3968305967226335,0.01
4342,162.11460951735663,26,1,0,0,1.43692104960847,0.01
