episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
1517,153.19393271229603,31,1,0,0,1.378960343486877,0.2
1518,237.0397392998236,48,1,0,0,1.4595450251410198,0.2
1519,159.18461210839826,17,1,0,0,1.2789745957566638,0.2
1520,203.68201693621901,39,1,0,0,1.2838476263803116,0.2
1521,159.30401992599963,17,1,0,0,1.3206676376876332,0.2
1522,216.4218843127618,35,1,0,0,1.4086625753405924,0.2
1523,203.818185592151,36,1,0,0,1.480800482667254,0.2
1524,166.669850880512,20,1,0,0,1.2526628268456572,0.2
1525,149.80530336716154,45,1,0,0,1.4653452595015242,0.2
1526,-50.0,1,0,1,0,6.051279200927365,0.2
1527,116.84693780631068,6,1,0,0,1.218296373025773,0.2
1528,-11.08461216196214,200,0,0,1,3.1889670258008898,0.2
1529,143.8545868726904,15,1,0,0,1.1936725797569374,0.2
1530,167.3478680485431,25,1,0,0,1.417491719372683,0.2
1531,196.87787946831062,27,1,0,0,1.4239291210066096,0.2
1532,214.58423105110552,38,1,0,0,1.4135246277999183,0.2
1533,137.42714994832323,20,1,0,0,1.2759393513809505,0.2
1534,154.5982157371892,22,1,0,0,1.2550048056832697,0.2
1535,-50.0,1,0,1,0,3.62290452621146,0.2
1536,164.96903612883128,21,1,0,0,1.1338278402807087,0.2
1537,188.64045362007573,32,1,0,0,1.4302496728783394,0.2
1538,223.1728398440544,45,1,0,0,1.1761049394664254,0.2
1539,167.73313517229607,20,1,0,0,1.3464060898748675,0.2
1540,160.3522018257387,27,1,0,0,1.4231598212243712,0.2
1541,199.44328952991526,26,1,0,0,1.1215286461064622,0.2
1542,150.91000565866545,36,1,0,0,1.291635256257287,0.2
1543,139.85024726875704,16,1,0,0,1.2051908762661687,0.2
1544,161.52663629649015,21,1,0,0,1.3594923899236333,0.2
1545,206.1511296501634,33,1,0,0,1.4518424235674217,0.2
1546,149.2879885158622,17,1,0,0,1.4140144435555169,0.2
1547,136.79055696636922,15,1,0,0,1.1071597870283618,0.2
1548,224.93050312449944,41,1,0,0,1.4408437251643793,0.2
1549,171.5391161884059,24,1,0,0,1.467747912958303,0.2
1550,177.91552802033766,23,1,0,0,1.3564663729986328,0.2
1551,151.885883585305,18,1,0,0,1.3532261877275087,0.2
1552,164.98142480767507,25,1,0,0,1.2646797086960324,0.2
1553,45.24375779705639,200,0,0,1,2.1968092378372135,0.2
1554,-31.331035822602136,11,0,1,0,4.925316063609614,0.2
1555,185.47228237043333,38,1,0,0,1.3101493709689314,0.2
1556,233.99209846498638,38,1,0,0,1.3053816139978127,0.2
1557,128.13649871124588,88,1,0,0,1.4173481690688534,0.2
1558,244.34653624667487,52,1,0,0,1.4151446805542995,0.2
1559,178.197935330113,36,1,0,0,1.3329653964162298,0.2
1560,211.98369844717269,38,1,0,0,1.2741009665451424,0.2
1561,216.50238011795298,44,1,0,0,1.2955926573681007,0.2
1562,191.26644652459748,25,1,0,0,1.4802502863334934,0.2
1563,220.51261442087537,41,1,0,0,1.3598267785337357,0.2
1564,182.64514813773116,39,1,0,0,1.4204385103666584,0.2
1565,185.79810764970497,27,1,0,0,1.3237848402310708,0.2
1566,209.72143834871764,28,1,0,0,1.4467910053118,0.2
1567,184.60358424560332,34,1,0,0,1.402435062569599,0.2
1568,161.2217278419857,22,1,0,0,1.480556818721268,0.2
1569,152.18705320675204,28,1,0,0,1.430820075398111,0.2
1570,124.25086675386444,15,1,0,0,1.2857101547680214,0.2
1571,159.5196019264475,23,1,0,0,1.4013348100908758,0.2
1572,168.01686890227447,23,1,0,0,1.4625407361942777,0.2
1573,176.93436975424015,25,1,0,0,1.2973396300868212,0.2
1574,169.47531249542448,26,1,0,0,1.2888297094750667,0.2
1575,171.1474992965921,28,1,0,0,1.4771684930337323,0.2
1576,151.39481633795702,22,1,0,0,1.3034376852571266,0.2
1577,161.11234896208794,22,1,0,0,1.4002698269028868,0.2
1578,159.42619947804099,23,1,0,0,1.4520681500035038,0.2
1579,205.29504879425215,35,1,0,0,1.4657140607750128,0.2
1580,183.31034837777204,38,1,0,0,1.1605487073659537,0.2
1581,141.42034371560572,16,1,0,0,1.4716739655060993,0.2
1582,170.4398871964449,29,1,0,0,1.428628068041722,0.2
1583,151.73935458902014,18,1,0,0,1.1102932456490446,0.2
1584,156.87811061303,19,1,0,0,1.279835354867235,0.2
1585,159.92183151834317,35,1,0,0,1.3623264689638945,0.2
1586,-13.656670018708176,12,0,1,0,6.6256484410238965,0.2
1587,157.9722890366055,19,1,0,0,1.2796190043182774,0.2
1588,138.53322724154762,13,1,0,0,1.4611601947432962,0.2
1589,152.11683586678885,18,1,0,0,1.4589342106772745,0.2
1590,180.97326859775944,26,1,0,0,1.3954951313768387,0.2
1591,177.7388999259183,30,1,0,0,1.2307115356334994,0.2
1592,204.7513037303226,31,1,0,0,1.294682344963088,0.2
1593,172.71151416307478,26,1,0,0,1.184140907842723,0.2
1594,241.62906184950623,105,1,0,0,1.4621088567187344,0.2
1595,185.6123443228949,26,1,0,0,1.4504733812052542,0.2
1596,197.4141797331668,33,1,0,0,1.4894757849122615,0.2
1597,111.62362675682782,5,1,0,0,1.3670239298328781,0.2
1598,168.24178446103704,22,1,0,0,1.4609154834825133,0.2
1599,243.12671530915563,128,1,0,0,1.4172770684658975,0.2
1600,172.07849599807378,29,1,0,0,1.2467558354063528,0.2
1601,207.8580732039091,34,1,0,0,1.2565288309833895,0.2
1602,158.04281911668525,46,1,0,0,1.4584088759972946,0.2
1603,162.59628890912987,22,1,0,0,1.4464667223428616,0.2
1604,172.05679875516415,24,1,0,0,1.313145978796002,0.2
1605,179.14551991224636,29,1,0,0,1.1245519362892318,0.2
1606,191.2898227919511,36,1,0,0,1.2538641283675764,0.2
1607,171.9342774892321,23,1,0,0,1.3941553682831225,0.2
1608,-50.0,1,0,1,0,6.3893922768834885,0.2
1609,191.87743117078287,30,1,0,0,1.3561862500699269,0.2
1610,147.69260306108544,15,1,0,0,1.454422855562755,0.2
1611,200.6567976892972,33,1,0,0,1.484049633808884,0.2
1612,174.3114246275902,39,1,0,0,1.409842050459458,0.2
1613,207.72871895041413,33,1,0,0,1.155525661535393,0.2
1614,-50.0,1,0,1,0,5.664390753454178,0.2
1615,162.86591131876776,20,1,0,0,1.1820651139699005,0.2
1616,203.30591820900725,54,1,0,0,1.4728138773708794,0.2
1617,178.7004516472179,26,1,0,0,1.3432072820969267,0.2
1618,-50.0,1,0,1,0,8.073464232937392,0.2
1619,149.414936490807,29,1,0,0,1.4599872527291098,0.2
1620,176.77635477959336,26,1,0,0,1.417400144441419,0.2
1621,166.4714683573797,28,1,0,0,1.3601530882522623,0.2
1622,8.924556753636416,200,0,0,1,2.293368343307075,0.2
1623,199.03887760662306,37,1,0,0,1.4707265622091144,0.2
1624,174.85121423979376,33,1,0,0,1.2575168348611783,0.2
1625,155.0879605114378,24,1,0,0,1.3325687712805374,0.2
1626,159.70593752324217,31,1,0,0,1.393733794564037,0.2
1627,143.9808075076401,16,1,0,0,1.3153586129564678,0.2
1628,184.78343787439672,28,1,0,0,1.2997590316012915,0.2
1629,157.32493861005455,21,1,0,0,1.3849751393685545,0.2
1630,159.75716469544275,17,1,0,0,1.3605068642016003,0.2
1631,134.9178604109045,15,1,0,0,1.3795928084107278,0.2
1632,205.4809826621035,30,1,0,0,1.2707723372261905,0.2
1633,139.08577001265036,17,1,0,0,1.4763133392618983,0.2
1634,180.9725788277459,31,1,0,0,1.1744610661312425,0.2
1635,148.57358643221227,15,1,0,0,1.497646413659707,0.2
1636,142.0955560146101,17,1,0,0,1.4400191438629666,0.2
1637,184.0315965373348,23,1,0,0,1.4846630762484545,0.2
1638,166.66957673046653,56,1,0,0,1.4045664728835154,0.2
1639,234.32580447591738,46,1,0,0,1.4016188708337154,0.2
1640,200.54117491600206,32,1,0,0,1.2836109529708837,0.2
1641,177.01406374376273,23,1,0,0,1.4873314634054684,0.2
1642,102.11968264529332,8,1,0,0,1.466661053606512,0.2
1643,171.73230476404467,20,1,0,0,1.345064390003805,0.2
1644,166.0940697026819,27,1,0,0,1.4160224088782212,0.2
1645,188.7915878781319,22,1,0,0,1.3852683680766353,0.2
1646,165.28269641836886,16,1,0,0,1.259851099174034,0.2
1647,171.38808457384573,30,1,0,0,1.3466067135798858,0.2
1648,257.08151242682754,56,1,0,0,1.433607850513542,0.2
1649,198.4310209202481,41,1,0,0,1.4026911807589377,0.2
1650,181.2807639818676,27,1,0,0,1.4718391180588046,0.2
1651,-50.0,1,0,1,0,2.990799322772591,0.2
1652,190.86929514162114,28,1,0,0,1.3113750121463545,0.2
1653,273.5266592513567,65,1,0,0,1.3881577229231137,0.2
1654,129.35818483016592,11,1,0,0,1.447176605645078,0.2
1655,235.74840578676483,50,1,0,0,1.3989524607367625,0.2
1656,180.725935898994,33,1,0,0,1.2587394097280433,0.2
1657,124.4248087826159,148,1,0,0,1.4535302488901034,0.2
1658,184.68822610892937,22,1,0,0,1.2651790875735,0.2
1659,185.4605888427766,29,1,0,0,1.4456311393641728,0.2
1660,161.6342781384837,31,1,0,0,1.4938498741709463,0.2
1661,155.9790162471275,24,1,0,0,1.3095193526366509,0.2
1662,161.66729505006745,23,1,0,0,1.4996899538296697,0.2
1663,169.3256358935726,21,1,0,0,1.440574968544435,0.2
1664,147.77909139705005,33,1,0,0,1.3766263818095907,0.2
1665,177.58730745371747,21,1,0,0,1.4593943973194003,0.2
1666,136.30647454757872,13,1,0,0,1.4062841779603001,0.2
1667,136.3870574126455,35,1,0,0,1.4280560441657222,0.2
1668,210.01890313636727,36,1,0,0,1.3849720274337582,0.2
1669,173.22850459252527,27,1,0,0,1.452734323149045,0.2
1670,118.42481880096875,7,1,0,0,1.4207009713556364,0.2
1671,179.93252871033692,26,1,0,0,1.464200367137213,0.2
1672,185.8794909602704,29,1,0,0,1.4151458597545594,0.2
1673,172.2768434139485,24,1,0,0,1.254074033883811,0.2
1674,168.41898654592654,36,1,0,0,1.4802129832679698,0.2
1675,194.5524082539256,27,1,0,0,1.3276806414399585,0.2
1676,176.1771632790165,22,1,0,0,1.3144419283665052,0.2
1677,273.82051577620393,56,1,0,0,1.3939719721503483,0.2
1678,171.3466352016366,25,1,0,0,1.3487832956754753,0.2
1679,195.70041607101038,29,1,0,0,1.2911252741833514,0.2
1680,195.22748237450384,30,1,0,0,1.3097819753422282,0.2
1681,180.60082113412153,33,1,0,0,1.229892365182002,0.2
1682,164.65709758406882,35,1,0,0,1.4667770664089483,0.2
1683,156.60773951462048,19,1,0,0,1.3400201760054629,0.2
1684,123.00536635495956,171,1,0,0,1.4529068924570434,0.2
1685,211.8545821093656,42,1,0,0,1.4669974493235913,0.2
1686,141.43886693617182,11,1,0,0,1.2091053661075728,0.2
1687,199.0352812848987,30,1,0,0,1.3533548501228712,0.2
1688,164.0097496325489,25,1,0,0,1.270483737571812,0.2
1689,144.75820722733005,17,1,0,0,1.3226857222682964,0.2
1690,231.9820881901665,46,1,0,0,1.316322717985877,0.2
1691,144.1555790074654,35,1,0,0,1.169854768413319,0.2
1692,171.03450744396633,27,1,0,0,1.4227686929742758,0.2
1693,184.92590669309476,44,1,0,0,1.4377021615028969,0.2
1694,235.371296063313,73,1,0,0,1.4678873298759911,0.2
1695,180.35893308189932,30,1,0,0,1.226506293548601,0.2
1696,163.10891654393419,21,1,0,0,1.3839415614353259,0.2
1697,167.28338269947648,20,1,0,0,1.208293649995297,0.2
1698,132.66259261169438,25,1,0,0,1.4234304982372483,0.2
1699,-0.8649726145832535,200,0,0,1,2.459863625790101,0.2
1700,129.0151481699207,18,1,0,0,1.4657230209119554,0.2
1701,156.21329843725414,18,1,0,0,1.3763156185005647,0.2
1702,201.11860680352748,29,1,0,0,1.2173649065873937,0.2
1703,103.03394571883628,5,1,0,0,1.2263949087099384,0.2
1704,196.9003496071431,32,1,0,0,1.4088331684867996,0.2
1705,198.25859522401797,38,1,0,0,1.4356110542019718,0.2
1706,185.84194895452555,25,1,0,0,1.4407759558004853,0.2
1707,140.4163750051154,25,1,0,0,1.4513125522731924,0.2
1708,150.67692720584176,81,1,0,0,1.3653193730960431,0.2
1709,177.48419643529417,28,1,0,0,1.3826907459708382,0.2
1710,11.128046583427643,200,0,0,1,1.9771933441723522,0.2
1711,215.62906623245053,42,1,0,0,1.3177692255111366,0.2
1712,151.02236878804655,31,1,0,0,1.3795404382410592,0.2
1713,178.67848450031238,30,1,0,0,1.4104214992950115,0.2
1714,129.61386060035144,11,1,0,0,1.2771330227076938,0.2
1715,167.03889470918534,25,1,0,0,1.2740188007217284,0.2
1716,231.0174874436777,45,1,0,0,1.1345575332933127,0.2
1717,179.69124517290663,25,1,0,0,1.2090221000240813,0.2
1718,184.7517074536122,26,1,0,0,1.1007792270962231,0.2
1719,153.68157487970723,18,1,0,0,1.4499717541520512,0.2
1720,162.0362233063091,17,1,0,0,1.4056277668469417,0.2
1721,153.30602162249937,17,1,0,0,1.2814820836565104,0.2
1722,-50.0,1,0,1,0,5.278001829022913,0.2
1723,214.95788481817914,41,1,0,0,1.4804731259831416,0.2
1724,167.61546745248776,27,1,0,0,1.3620586614653134,0.2
1725,140.98605201349886,15,1,0,0,1.4600097060681128,0.2
1726,100.0,1,1,0,0,0.8899127549721674,0.2
1727,211.39154303658643,51,1,0,0,1.4833826983391902,0.2
1728,101.72364044663213,138,1,0,0,1.3403850437175993,0.2
1729,172.34153381197285,33,1,0,0,1.3577671451739257,0.2
1730,107.10746000682727,6,1,0,0,1.300512366629207,0.2
1731,183.52604782538307,29,1,0,0,1.4949608944809398,0.2
1732,196.67675009531848,27,1,0,0,1.286348897094959,0.2
1733,121.51957455310725,12,1,0,0,1.3183973309056622,0.2
1734,154.56753587134017,17,1,0,0,1.3321612227969921,0.2
1735,158.07400065044615,18,1,0,0,1.4852639535554022,0.2
1736,152.7806796337094,22,1,0,0,1.4328560601388507,0.2
1737,171.8855388837656,20,1,0,0,1.3416350060689042,0.2
1738,238.68301927746765,41,1,0,0,1.4781942918253497,0.2
1739,161.0604502879757,32,1,0,0,1.45701665148725,0.2
1740,116.78717258486444,7,1,0,0,1.4078316717330024,0.2
1741,253.8632364991187,57,1,0,0,1.3686760561528735,0.2
1742,179.29292420272225,21,1,0,0,1.2779326944971747,0.2
1743,197.48495504745608,33,1,0,0,1.4476806160172895,0.2
1744,122.03901099682622,19,1,0,0,1.1164826359347477,0.2
1745,205.55940428688606,33,1,0,0,1.3849056122687178,0.2
1746,169.44906201899693,33,1,0,0,1.3237889235893006,0.2
1747,138.57618030901864,12,1,0,0,1.3602538185455093,0.2
1748,164.35685188317683,33,1,0,0,1.2201875971032998,0.2
1749,162.6811583614114,20,1,0,0,1.4654392736432509,0.2
1750,191.25806279186705,25,1,0,0,1.4070241873140164,0.2
1751,154.32122100171867,59,1,0,0,1.2599323151684727,0.2
1752,187.92410858632843,31,1,0,0,1.3956899763467217,0.2
1753,229.08925461716865,43,1,0,0,1.2845601400108166,0.2
1754,120.16319736135611,33,1,0,0,1.4860081833079903,0.2
1755,261.3221164354756,68,1,0,0,1.4681241869883814,0.2
1756,182.1046306439914,37,1,0,0,1.4371968162903355,0.2
1757,141.9271765266721,18,1,0,0,1.433123860978231,0.2
1758,164.93563856692987,20,1,0,0,1.3751808188304389,0.2
1759,142.81551885773064,14,1,0,0,1.2984188514691088,0.2
1760,235.07339041197287,50,1,0,0,1.3019815208293637,0.2
1761,211.64124952035417,35,1,0,0,1.4108333743242898,0.2
1762,-50.0,1,0,1,0,6.451234257059323,0.2
1763,199.1988097114949,34,1,0,0,1.3121022513389808,0.2
1764,223.59277533141034,62,1,0,0,1.3012013495281838,0.2
1765,156.55161349725415,23,1,0,0,1.1190928017961232,0.2
1766,177.28968839709063,29,1,0,0,1.1886587777663846,0.2
1767,177.81046157159093,32,1,0,0,1.1367966491581796,0.2
1768,177.25083574149716,25,1,0,0,1.1520528049292915,0.2
1769,163.61448261422373,24,1,0,0,1.4592331984194902,0.2
1770,267.53144389760104,60,1,0,0,1.4560300306596283,0.2
1771,202.46230275459652,34,1,0,0,1.4410228228828508,0.2
1772,190.2027060619581,28,1,0,0,1.3696204915532224,0.2
1773,163.264946426113,28,1,0,0,1.3763935776155216,0.2
1774,118.71068703301759,14,1,0,0,1.4466880492320915,0.2
1775,219.54550275541163,39,1,0,0,1.3753571936140478,0.2
1776,154.51671075955193,21,1,0,0,1.3301261822014345,0.2
1777,174.6416481735546,27,1,0,0,1.3851157405421703,0.2
1778,148.42548983078206,36,1,0,0,1.379622949578301,0.2
1779,150.33781555371957,33,1,0,0,1.2333577374682512,0.2
1780,154.8524830260843,20,1,0,0,1.474983246764755,0.2
1781,146.78657181650053,21,1,0,0,1.2510623769505487,0.2
1782,185.39508059228768,23,1,0,0,1.2767134916761211,0.2
1783,185.71617671439213,25,1,0,0,1.3470912114236921,0.2
1784,165.2160357048563,27,1,0,0,1.1227219090420226,0.2
1785,191.87865182210373,58,1,0,0,1.3594752974277435,0.2
1786,-50.0,1,0,1,0,4.719565826002128,0.2
1787,125.42115840876869,10,1,0,0,1.347002364617583,0.2
1788,-6.100820488630228,200,0,0,1,2.2252183412720927,0.2
1789,178.17306569301053,115,1,0,0,1.4685346699343014,0.2
1790,199.82057815784498,31,1,0,0,1.385479482922237,0.2
1791,177.9354240123281,29,1,0,0,1.4763431455260032,0.2
1792,180.20212247792298,32,1,0,0,1.329187828907532,0.2
1793,145.8287431140075,29,1,0,0,1.437218564076958,0.2
1794,174.7536557695148,23,1,0,0,1.3494884140916719,0.2
1795,103.42056768817676,6,1,0,0,1.314538020087352,0.2
1796,151.3909660965008,14,1,0,0,1.1365731517406326,0.2
1797,163.48994734926495,33,1,0,0,1.446555385521296,0.2
1798,199.68467296270802,64,1,0,0,1.408812522902438,0.2
1799,166.33393622539344,28,1,0,0,1.4590032871514098,0.2
1800,190.4449751307196,32,1,0,0,1.3469016549836859,0.2
1801,194.57118113012356,27,1,0,0,1.1732614116107523,0.2
1802,-17.85438063333452,200,0,0,1,3.0131404971232674,0.2
1803,175.5008774521316,49,1,0,0,1.4861557257222784,0.2
1804,138.06663570023608,27,1,0,0,1.312310974756941,0.2
1805,177.50075148698178,26,1,0,0,1.2149677474285203,0.2
1806,164.96937952214654,31,1,0,0,1.4965135323386147,0.2
1807,152.6606948896636,23,1,0,0,1.435417928521946,0.2
1808,114.97559248845923,30,1,0,0,1.394526671447159,0.2
1809,179.31625122581886,23,1,0,0,1.288498815804818,0.2
1810,152.75863093316536,20,1,0,0,1.2801263100033133,0.2
1811,199.41117679640928,31,1,0,0,1.4527517204771276,0.2
1812,191.22939865578587,35,1,0,0,1.4696045234804918,0.2
1813,153.30464913765542,23,1,0,0,1.1778339415335057,0.2
1814,101.83371898992253,20,1,0,0,1.4155267752234744,0.2
1815,155.29539409817178,30,1,0,0,1.4671930998615024,0.2
1816,148.29986828710648,29,1,0,0,1.4319233950533088,0.2
1817,158.24077983581927,22,1,0,0,1.2399812793215852,0.2
1818,152.40817672994365,21,1,0,0,1.4791965148080477,0.2
1819,164.837955103874,26,1,0,0,1.133167428609534,0.2
1820,159.5844434533979,24,1,0,0,1.4248743755043884,0.2
1821,123.45573242570246,17,1,0,0,1.4161302235499271,0.2
1822,179.15180852532174,29,1,0,0,1.328643540928121,0.2
1823,46.54927887200574,200,0,0,1,2.5589007093073897,0.2
1824,161.89243904645866,27,1,0,0,1.4549468716149172,0.2
1825,165.01607627588862,22,1,0,0,1.2800856600437753,0.2
1826,205.89782195332805,31,1,0,0,1.427042440355444,0.2
1827,172.0260724172973,34,1,0,0,1.4165306150820993,0.2
1828,216.4309887304965,42,1,0,0,1.4192609186124898,0.2
1829,-50.0,1,0,1,0,2.421868283716683,0.2
1830,143.90433882069658,24,1,0,0,1.182742938740257,0.2
1831,100.0,1,1,0,0,1.1129230955606526,0.2
1832,187.83114681248117,25,1,0,0,1.3936672583818799,0.2
1833,131.85562305415166,11,1,0,0,1.2110528796206361,0.2
1834,195.6537694640891,32,1,0,0,1.4930671507997963,0.2
1835,203.01088597725345,34,1,0,0,1.3061547832454332,0.2
1836,165.8197125586476,72,1,0,0,1.4822114625357141,0.2
1837,172.32775906072786,19,1,0,0,1.408627953748095,0.2
1838,167.58564144416533,22,1,0,0,1.496499234365767,0.2
1839,162.13957684030783,25,1,0,0,1.3455100664800153,0.2
1840,177.08831683149987,24,1,0,0,1.1218913810265219,0.2
1841,171.85883947344112,30,1,0,0,1.3490270466471306,0.2
1842,157.3191901706645,23,1,0,0,1.4711724205965662,0.2
1843,155.67106729745973,17,1,0,0,1.466893625295236,0.2
1844,162.88465818837562,24,1,0,0,1.4880865149544915,0.2
1845,-50.0,1,0,1,0,7.0928319641437865,0.2
1846,194.09999469647477,27,1,0,0,1.3149239430476134,0.2
1847,127.10987485766677,12,1,0,0,1.319334384247495,0.2
1848,164.42058277867943,39,1,0,0,1.480054325332802,0.2
1849,177.44979199635378,30,1,0,0,1.426833260205223,0.2
1850,182.5225735126266,27,1,0,0,1.3112475337442366,0.2
1851,-50.0,1,0,1,0,6.0993633543331685,0.2
1852,172.56268173436865,26,1,0,0,1.3867331969395897,0.2
1853,129.2391762660729,13,1,0,0,1.3396278379311128,0.2
1854,129.12920730361833,19,1,0,0,1.1467127178675955,0.2
1855,-8.679026135972105,200,0,0,1,2.4990179026410764,0.2
1856,132.69830075050692,12,1,0,0,1.319777493048728,0.2
1857,238.91758445328713,48,1,0,0,1.4501551294489528,0.2
1858,186.61818235728273,27,1,0,0,1.4932794137397924,0.2
1859,180.92773911848033,24,1,0,0,1.472699175097691,0.2
1860,148.48287969586107,16,1,0,0,1.3878497437411306,0.2
1861,-50.0,1,0,1,0,6.08643985287462,0.2
1862,220.7687285916892,37,1,0,0,1.408573032190127,0.2
1863,185.1568026022863,25,1,0,0,1.2076196074828895,0.2
1864,169.15587099730243,28,1,0,0,1.451256293669952,0.2
1865,154.28309209014915,19,1,0,0,1.3693626132090881,0.2
1866,273.73338209627076,60,1,0,0,1.3419293438280204,0.2
1867,171.49900264228404,21,1,0,0,1.4192408565968344,0.2
1868,189.9884294067631,26,1,0,0,1.1894966349768104,0.2
1869,4.016456449556541,200,0,0,1,2.293334295172248,0.2
1870,148.21620867242856,19,1,0,0,1.4556542692041938,0.2
1871,165.9266432613382,42,1,0,0,1.3697837511477575,0.2
1872,233.82553111607163,51,1,0,0,1.4058970819318939,0.2
1873,144.70095572282352,23,1,0,0,1.241414903502675,0.2
1874,166.3906168877454,20,1,0,0,1.488115786681984,0.2
1875,120.9129798288213,10,1,0,0,1.396725548730556,0.2
1876,197.61661859217833,26,1,0,0,1.185920250364352,0.2
1877,149.42501977747506,21,1,0,0,1.319847831792066,0.2
1878,198.39845914995863,35,1,0,0,1.362095972486305,0.2
1879,142.93221282943426,21,1,0,0,1.3902570345234146,0.2
