episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3183,248.85841404344035,59,1,0,0,1.4895116529958943,0.2
3184,182.83211632219957,28,1,0,0,1.3024410633856942,0.2
3185,122.67730997677998,133,1,0,0,1.2481018851665158,0.2
3186,160.96482353102877,19,1,0,0,1.4903641900324862,0.2
3187,-50.0,1,0,1,0,4.508010742263929,0.2
3188,201.06910630631688,38,1,0,0,1.2008105632764452,0.2
3189,179.0212804050144,36,1,0,0,1.2940156762294364,0.2
3190,198.40422410900408,33,1,0,0,1.3890896814609734,0.2
3191,165.04062757552433,30,1,0,0,1.4908447768310638,0.2
3192,186.3512544796094,28,1,0,0,1.2326567684576613,0.2
3193,169.9107255281827,22,1,0,0,1.150304722851031,0.2
3194,148.50043121966718,28,1,0,0,1.4163802443526936,0.2
3195,171.1686065801267,24,1,0,0,1.2476588115581981,0.2
3196,181.06897340527655,24,1,0,0,1.4317387950185634,0.2
3197,212.09336944500006,33,1,0,0,1.4844408521500063,0.2
3198,128.2584697881648,20,1,0,0,1.4114795822202637,0.2
3199,190.61350419020494,26,1,0,0,1.135140609898455,0.2
3200,150.92702187342553,20,1,0,0,1.167929973450333,0.2
3201,219.2575906938451,37,1,0,0,1.4649579585603412,0.2
3202,145.080637609163,32,1,0,0,1.418143279586211,0.2
3203,151.75454821704315,19,1,0,0,1.1857869878694136,0.2
3204,124.18120813835372,14,1,0,0,1.3672328124598596,0.2
3205,172.03207926611202,27,1,0,0,1.282952400551519,0.2
3206,188.26747379558066,33,1,0,0,1.4673296079573677,0.2
3207,182.69356961696073,52,1,0,0,1.4586842056230902,0.2
3208,170.7872156100649,23,1,0,0,1.4727914446674077,0.2
3209,-50.0,1,0,1,0,8.223097829192348,0.2
3210,190.21847887534952,27,1,0,0,1.3096521695137677,0.2
3211,132.3300153672727,11,1,0,0,1.31356650476772,0.2
3212,176.42979819185703,32,1,0,0,1.2562468467471346,0.2
3213,198.00428928199096,32,1,0,0,1.3102808458511424,0.2
3214,223.37265958600574,44,1,0,0,1.20265122511931,0.2
3215,165.32644286114026,19,1,0,0,1.4638099710380035,0.2
3216,167.42630135230215,22,1,0,0,1.3998879936547663,0.2
3217,176.3708228999705,31,1,0,0,1.3144035647434182,0.2
3218,173.05549101676115,30,1,0,0,1.4371700408743568,0.2
3219,140.72768059885877,21,1,0,0,1.3100950261088127,0.2
3220,202.20475127321015,34,1,0,0,1.2345150028603693,0.2
3221,146.3163453157942,18,1,0,0,1.4172640490716415,0.2
3222,137.23024679541115,25,1,0,0,1.466000590338885,0.2
3223,224.9805008408444,43,1,0,0,1.321516315571,0.2
3224,141.90486150338637,24,1,0,0,1.3332653485344421,0.2
3225,131.3328108638602,17,1,0,0,1.49044853647496,0.2
3226,238.98733102053686,48,1,0,0,1.4979153262951062,0.2
3227,-50.0,1,0,1,0,6.076329716333085,0.2
3228,180.51167492918967,28,1,0,0,1.4067732517340297,0.2
3229,160.79304128566116,33,1,0,0,1.2957935185935932,0.2
3230,222.60059199672452,44,1,0,0,1.3954694157601901,0.2
3231,156.84133842170704,33,1,0,0,1.3490630235511092,0.2
3232,232.49775352586462,53,1,0,0,1.2392585466938604,0.2
3233,152.2553587186889,24,1,0,0,1.4860714772098214,0.2
3234,191.1569501330746,28,1,0,0,1.4939169650074895,0.2
3235,178.75899875051294,29,1,0,0,1.2830196941515404,0.2
3236,163.43282533548955,23,1,0,0,1.3377769006190736,0.2
3237,111.59399168847202,6,1,0,0,1.324094800340805,0.2
3238,184.8485716808174,25,1,0,0,1.4926178122871108,0.2
3239,91.78187415097015,168,1,0,0,1.4914167099990343,0.2
3240,142.51858945129527,22,1,0,0,1.1687630461106682,0.2
3241,-50.0,1,0,1,0,4.344697133906721,0.2
3242,123.14344600134731,17,1,0,0,1.4273248616573524,0.2
3243,191.15529625191266,30,1,0,0,1.3554324909501967,0.2
3244,184.8830345371095,30,1,0,0,1.3841379195448373,0.2
3245,149.64882749951443,20,1,0,0,1.468376308226979,0.2
3246,206.0722465810205,27,1,0,0,1.458975786548698,0.2
3247,162.34047719045284,26,1,0,0,1.2466749312742862,0.2
3248,192.5901534662891,30,1,0,0,1.379816860858772,0.2
3249,154.59277730543235,20,1,0,0,1.237656895616046,0.2
3250,145.84420860064543,16,1,0,0,1.4799373167349952,0.2
3251,198.667661564483,32,1,0,0,1.4525080620753217,0.2
3252,201.56805720738396,66,1,0,0,1.4056201959324428,0.2
3253,179.26592144074365,34,1,0,0,1.4428174286258948,0.2
3254,176.91510328793413,28,1,0,0,1.3272578541202715,0.2
3255,253.49374347687862,54,1,0,0,1.300353560485876,0.2
3256,210.0851982757365,34,1,0,0,1.212483385965573,0.2
3257,158.31939586382134,22,1,0,0,1.3688756691789339,0.2
3258,144.21808569200775,17,1,0,0,1.1814428156260743,0.2
3259,-50.0,1,0,1,0,3.653028333844931,0.2
3260,219.23095796539297,39,1,0,0,1.2656284328479386,0.2
3261,148.30435457017307,16,1,0,0,1.4782779363430116,0.2
3262,155.87695012186748,32,1,0,0,1.4121523568557524,0.2
3263,156.08203900072965,23,1,0,0,1.471958807772132,0.2
3264,144.7594521618674,19,1,0,0,1.2723770202230666,0.2
3265,131.5571351987964,8,1,0,0,1.222797327035574,0.2
3266,131.6751781405465,9,1,0,0,1.45347572224709,0.2
3267,172.58785222421972,26,1,0,0,1.2809666007907585,0.2
3268,127.00128051288235,22,1,0,0,1.1677495644015634,0.2
3269,181.12449340168223,31,1,0,0,1.4249164355261876,0.2
3270,155.391862102016,23,1,0,0,1.2722571895479053,0.2
3271,148.0993274380696,15,1,0,0,1.2947620737817027,0.2
3272,211.89719629178876,38,1,0,0,1.349867963216394,0.2
3273,155.29916643152532,28,1,0,0,1.3728053664227473,0.2
3274,168.9001604766163,17,1,0,0,1.3531268339665707,0.2
3275,173.94776240137492,23,1,0,0,1.3103298054273818,0.2
3276,237.23142524552173,45,1,0,0,1.398136032630929,0.2
3277,254.55958435382544,55,1,0,0,1.3175283653946661,0.2
3278,131.02636192436842,13,1,0,0,1.4866503942737361,0.2
3279,222.69834806035715,34,1,0,0,1.460867637520585,0.2
3280,172.9898268405115,18,1,0,0,1.2905701508498753,0.2
3281,158.8129293342659,25,1,0,0,1.1882217260266799,0.2
3282,167.44320825376892,18,1,0,0,1.0961897086785697,0.2
3283,174.80436238779774,21,1,0,0,1.481570535255641,0.2
3284,211.25325618471132,35,1,0,0,1.3888324252345539,0.2
3285,197.35549202692624,40,1,0,0,1.3586584987012693,0.2
3286,154.85540768044004,19,1,0,0,1.401100993953654,0.2
3287,201.50858073923942,37,1,0,0,1.4524626158547789,0.2
3288,151.65412704924915,22,1,0,0,1.2198592466548857,0.2
3289,134.40280171775987,17,1,0,0,1.4797703213012685,0.2
3290,160.1311904442259,18,1,0,0,1.4214649722195405,0.2
3291,197.45261739906886,38,1,0,0,1.4617484280683055,0.2
3292,164.55251618809478,19,1,0,0,1.3472261493832758,0.2
3293,173.10683732002107,23,1,0,0,1.3291660775028236,0.2
3294,242.83705656771048,68,1,0,0,1.491247114094349,0.2
3295,172.11619716107768,22,1,0,0,1.3318365252613362,0.2
3296,151.86789472060718,29,1,0,0,1.4680513322359086,0.2
3297,207.40841795765584,37,1,0,0,1.4890795670413357,0.2
3298,198.48726172375342,30,1,0,0,1.3892836016067125,0.2
3299,125.29465087308793,16,1,0,0,1.4495636660097009,0.2
3300,153.76157082081568,23,1,0,0,1.2569265430192627,0.2
3301,-19.479427713588198,200,0,0,1,3.6564140818941255,0.2
3302,163.39543446701742,28,1,0,0,1.4182748946885442,0.2
3303,167.69805048173126,97,1,0,0,1.4746025391176452,0.2
3304,193.06304065497048,68,1,0,0,1.3875124857921486,0.2
3305,253.89886953725434,54,1,0,0,1.309476853194582,0.2
3306,155.06398116399603,16,1,0,0,1.1078578734693127,0.2
3307,158.72459384320746,32,1,0,0,1.2270205514863664,0.2
3308,162.50969041606345,25,1,0,0,1.4262201457055486,0.2
3309,135.48828550319223,26,1,0,0,1.2710744826524636,0.2
3310,164.15054779548,22,1,0,0,1.4781711631917342,0.2
3311,117.0761254595894,69,1,0,0,1.4779216127884427,0.2
3312,-50.0,1,0,1,0,4.9098224224912155,0.2
3313,162.01667967149504,22,1,0,0,1.461420896876323,0.2
3314,239.5378609329054,51,1,0,0,1.190851108571951,0.2
3315,201.1730643290702,30,1,0,0,1.3786968754283182,0.2
3316,238.211844589408,51,1,0,0,1.3569529781976806,0.2
3317,150.9663658474063,16,1,0,0,1.459239222723546,0.2
3318,189.22628856373464,24,1,0,0,1.2233596256188504,0.2
3319,139.77487086832232,23,1,0,0,1.4881843310155585,0.2
3320,141.06269921747395,13,1,0,0,1.490522883921313,0.2
3321,177.26582216270003,29,1,0,0,1.1485397074882828,0.2
3322,165.4519949824595,18,1,0,0,1.3195618722018654,0.2
3323,195.45834924868706,28,1,0,0,1.339200122228823,0.2
3324,177.44508115545844,36,1,0,0,1.2560221317963778,0.2
3325,200.77768833131054,31,1,0,0,1.4848078396465088,0.2
3326,157.0783768864883,28,1,0,0,1.2171457054581007,0.2
3327,175.20480993602166,25,1,0,0,1.3545269398839548,0.2
3328,156.43065853889013,20,1,0,0,1.4813433685131685,0.2
3329,147.48381185308136,19,1,0,0,1.2789483747323973,0.2
3330,202.76525762081505,26,1,0,0,1.2775666012969684,0.2
3331,145.55415939453894,24,1,0,0,1.183238877754066,0.2
3332,214.36989245606551,39,1,0,0,1.177040905448494,0.2
3333,212.51267295362504,45,1,0,0,1.417141004158015,0.2
3334,156.0486558180828,18,1,0,0,1.317270942345167,0.2
3335,234.48388785072876,47,1,0,0,1.2907110755685713,0.2
3336,204.55200436407654,45,1,0,0,1.3673718285336607,0.2
3337,177.753089550764,34,1,0,0,1.4728498138072104,0.2
3338,185.8699430687404,29,1,0,0,1.4313445587528315,0.2
3339,153.11563920373325,32,1,0,0,1.4740509268777742,0.2
3340,159.62837897908307,31,1,0,0,1.3641163344430516,0.2
3341,187.73641061767108,44,1,0,0,1.216083452798061,0.2
3342,137.85849323329433,22,1,0,0,1.2929146569791412,0.2
3343,201.7100618514417,29,1,0,0,1.202507539365539,0.2
3344,158.8460764534829,34,1,0,0,1.3368154225412683,0.2
3345,182.04285319379025,26,1,0,0,1.3418004376705883,0.2
3346,208.5790955649916,39,1,0,0,1.3302050086879709,0.2
3347,142.66255533631227,16,1,0,0,1.4721883947212555,0.2
3348,193.8720264614501,27,1,0,0,1.4628141933229801,0.2
3349,124.43497224141733,9,1,0,0,1.354018296887442,0.2
3350,126.64818879785555,10,1,0,0,1.4635973354500904,0.2
3351,156.37395827929174,26,1,0,0,1.3365029186359147,0.2
3352,159.11039400833525,23,1,0,0,1.308868835602226,0.2
3353,114.61797553263179,11,1,0,0,1.408236334465588,0.2
3354,162.37522909194456,27,1,0,0,1.1896801695037578,0.2
3355,131.4354919623069,13,1,0,0,1.4183564173187753,0.2
3356,165.3652833377068,22,1,0,0,1.3585021543100075,0.2
3357,144.68220578021592,20,1,0,0,1.464928239548932,0.2
3358,169.3508897105247,90,1,0,0,1.3428274643022544,0.2
3359,178.3343054018556,29,1,0,0,1.4321272234385256,0.2
3360,158.06138039446623,25,1,0,0,1.4691036662140455,0.2
3361,220.5173696256081,49,1,0,0,1.108985157043026,0.2
3362,49.20901988794566,200,0,0,1,2.183812973542985,0.2
3363,144.01364868901737,17,1,0,0,1.4823153151113906,0.2
3364,184.2162203337336,27,1,0,0,1.4800435698044805,0.2
3365,141.2416957838496,33,1,0,0,1.47730292018348,0.2
3366,170.8829532016207,29,1,0,0,1.4570664519220557,0.2
3367,205.07817767508897,40,1,0,0,1.2370678690753227,0.2
3368,162.4129721540516,120,1,0,0,1.4829331509458268,0.2
3369,157.94343631967683,22,1,0,0,1.343704883837733,0.2
3370,165.17095452163255,26,1,0,0,1.3894246220747075,0.2
3371,203.49839468519554,36,1,0,0,1.3129301217593286,0.2
3372,200.66180715299413,32,1,0,0,1.4700107081353866,0.2
3373,155.4394102698635,28,1,0,0,1.3062393788790898,0.2
3374,178.8168536689073,26,1,0,0,1.4002800558327901,0.2
3375,198.47067856235614,32,1,0,0,1.4099826610609918,0.2
3376,145.12760647472814,16,1,0,0,1.3859877758575778,0.2
3377,155.65546740092083,25,1,0,0,1.4284041456972711,0.2
3378,175.97305353686596,57,1,0,0,1.3101728963267516,0.2
3379,147.89505184044117,23,1,0,0,1.2794572931217472,0.2
3380,187.29816944513308,35,1,0,0,1.3519336227770529,0.2
3381,172.45380173225973,24,1,0,0,1.3632603610094132,0.2
3382,142.71420056976336,19,1,0,0,1.1070060707076763,0.2
3383,159.18609798439832,27,1,0,0,1.3056661241570993,0.2
3384,226.2404205527888,48,1,0,0,1.3128770853454659,0.2
3385,148.3493549779213,40,1,0,0,1.1420785260896464,0.2
3386,200.8997686314242,33,1,0,0,1.4936583600185362,0.2
3387,157.18393776789338,19,1,0,0,1.2546025973696786,0.2
3388,189.7932292137166,29,1,0,0,1.3305455230056709,0.2
3389,251.27155419846108,52,1,0,0,1.4431010972760883,0.2
3390,175.53186543556018,33,1,0,0,1.491206182738551,0.2
3391,122.90282063923414,12,1,0,0,1.3754871242604325,0.2
3392,155.07355493294315,18,1,0,0,1.3041598042638627,0.2
3393,162.43473898453007,24,1,0,0,1.3520047473283463,0.2
3394,177.97641579848155,34,1,0,0,1.320302328836945,0.2
3395,113.74566124710456,200,0,0,1,2.367938734079851,0.2
3396,154.97820853870584,17,1,0,0,1.453957941589074,0.2
3397,222.61170259087623,32,1,0,0,1.4322512454528797,0.2
3398,145.68273180209565,18,1,0,0,1.4939461943077679,0.2
3399,127.43384564631037,7,1,0,0,1.4887361406954922,0.2
3400,147.0286798360786,21,1,0,0,1.4698063028463288,0.2
3401,158.0173958066769,23,1,0,0,1.2062892355062191,0.2
3402,124.51103650776678,16,1,0,0,1.3688212579757204,0.2
3403,149.17544930575292,23,1,0,0,1.4234706521186102,0.2
3404,154.62998902021627,30,1,0,0,1.3337856705156714,0.2
3405,168.98872296571204,88,1,0,0,1.3511820910295846,0.2
3406,194.30910398192265,26,1,0,0,1.3870152105270073,0.2
3407,188.1268083983828,26,1,0,0,1.0972723772383148,0.2
3408,246.7607436934979,55,1,0,0,1.2781425409649827,0.2
3409,187.87166956858923,36,1,0,0,1.3158409244085045,0.2
3410,123.1389407659745,130,1,0,0,1.4869791877181826,0.2
3411,186.2245417280218,32,1,0,0,1.439263343901555,0.2
3412,213.01595467033644,47,1,0,0,1.3283673041457733,0.2
3413,124.03754544619355,8,1,0,0,1.315139579547504,0.2
3414,158.88029682126339,106,1,0,0,1.4850291856945286,0.2
3415,201.60924073567702,47,1,0,0,1.2821234516122493,0.2
3416,108.10172170742266,7,1,0,0,1.4770386733237943,0.2
3417,204.55583600111103,26,1,0,0,1.1913553975518807,0.2
3418,122.47836711777857,22,1,0,0,1.43958410207959,0.2
3419,206.7078987422031,32,1,0,0,1.2808350885984703,0.2
3420,146.8673356564651,22,1,0,0,1.2220841386907078,0.2
3421,222.08013611431613,41,1,0,0,1.4037078630116406,0.2
3422,183.51523667200203,27,1,0,0,1.499658509495556,0.2
3423,158.16819116695052,21,1,0,0,1.3789244362516968,0.2
3424,178.2035301271928,29,1,0,0,1.3602181134983862,0.2
3425,158.8567016965947,32,1,0,0,1.4003867222465607,0.2
3426,160.56340515201578,54,1,0,0,1.4936145914040828,0.2
3427,193.21122010307374,29,1,0,0,1.3003247559382658,0.2
3428,182.65255177499967,27,1,0,0,1.3175062651445728,0.2
3429,175.87670311433894,23,1,0,0,1.3945056786850851,0.2
3430,224.685981345894,36,1,0,0,1.342198714528494,0.2
3431,221.4838904697451,43,1,0,0,1.4104858284694772,0.2
3432,173.18913809729196,22,1,0,0,1.418909604406947,0.2
3433,198.9242902097214,29,1,0,0,1.4633472131664838,0.2
3434,172.4515328017415,31,1,0,0,1.4290609824660052,0.2
3435,140.68377567981165,13,1,0,0,1.2896150857145983,0.2
3436,263.86222295600624,55,1,0,0,1.4775656829444057,0.2
3437,136.0938189897484,13,1,0,0,1.3003018181915866,0.2
3438,240.11099775250528,49,1,0,0,1.3372279584195979,0.2
3439,160.90176734566995,24,1,0,0,1.18743049011393,0.2
3440,-50.0,1,0,1,0,7.84364344874547,0.2
3441,159.17069357125285,19,1,0,0,1.3818404024022635,0.2
3442,191.5480969389106,42,1,0,0,1.462842877576492,0.2
3443,147.78015441601215,15,1,0,0,1.472156740627976,0.2
3444,177.25800267933752,37,1,0,0,1.4352112273989723,0.2
3445,159.82375827333288,33,1,0,0,1.2489494760871538,0.2
3446,218.2727239355683,38,1,0,0,1.439761060484589,0.2
3447,127.45395499692171,17,1,0,0,1.2406552959185282,0.2
3448,179.67663148831872,110,1,0,0,1.492032411924802,0.2
3449,160.67928038725304,28,1,0,0,1.3271648567368217,0.2
3450,159.73731951317546,28,1,0,0,1.2577318933103634,0.2
3451,176.3181441121473,39,1,0,0,1.495155344624772,0.2
3452,162.30644280040346,21,1,0,0,1.3376937397293416,0.2
3453,179.15368968954272,21,1,0,0,1.1898691834477955,0.2
3454,180.6729556140357,25,1,0,0,1.481596015820475,0.2
3455,185.63407737896878,30,1,0,0,1.4401791671613409,0.2
3456,182.56947555669154,23,1,0,0,1.4653822975146886,0.2
3457,162.593146926434,22,1,0,0,1.4292034446475868,0.2
3458,224.43546358720613,47,1,0,0,1.3112776315201762,0.2
3459,168.6409402505355,24,1,0,0,1.3542841200239177,0.2
3460,170.01638437157098,19,1,0,0,1.425904721526257,0.2
3461,-50.0,1,0,1,0,6.497675506460526,0.2
3462,204.57003777205705,44,1,0,0,1.250732783694992,0.2
3463,155.98738064749728,26,1,0,0,1.4592278276643111,0.2
3464,152.21204536959564,23,1,0,0,1.4087525795307156,0.2
3465,155.4133213333395,29,1,0,0,1.276413614783629,0.2
3466,156.61971108829374,28,1,0,0,1.3076305846223668,0.2
3467,184.8829941754608,23,1,0,0,1.1798844298000315,0.2
3468,166.1852971978915,24,1,0,0,1.4957967962672787,0.2
3469,173.16700966904932,56,1,0,0,1.3871420779592627,0.2
3470,148.47606766844274,17,1,0,0,1.2805581202961336,0.2
3471,184.18311784438225,28,1,0,0,1.467361322665037,0.2
3472,156.20059499372638,20,1,0,0,1.2757779565135785,0.2
3473,174.08776085788764,24,1,0,0,1.3834298531530251,0.2
3474,147.66313792812065,16,1,0,0,1.4389271899374039,0.2
3475,149.90194724164286,16,1,0,0,1.4855678121320484,0.2
3476,169.93511971927387,27,1,0,0,1.2506458253747945,0.2
3477,158.22920995982972,22,1,0,0,1.214203623033608,0.2
3478,180.70528674450367,27,1,0,0,1.314783113610957,0.2
3479,180.40937519940087,24,1,0,0,1.3253502216790964,0.2
3480,174.30499573438294,19,1,0,0,1.4545156083526114,0.2
3481,152.36035183809315,23,1,0,0,1.4064876014427516,0.2
3482,191.13942585843893,33,1,0,0,1.1686154099198776,0.2
3483,204.2498598109649,25,1,0,0,1.4396462468848044,0.2
3484,145.48479932005523,21,1,0,0,1.4319704238222424,0.2
3485,176.92171332270107,26,1,0,0,1.1962383696198582,0.2
3486,153.46192929753386,19,1,0,0,1.37359471395044,0.2
3487,182.75202009899363,24,1,0,0,1.2481592381626854,0.2
3488,190.14099455401725,25,1,0,0,1.414157186026364,0.2
3489,142.25396892937775,14,1,0,0,1.4045354003384358,0.2
3490,162.4883644948035,23,1,0,0,1.460954916722668,0.2
3491,103.8328785681388,3,1,0,0,1.4971399513760475,0.2
3492,122.4221597577507,22,1,0,0,1.398368997113151,0.2
3493,273.6518417770187,59,1,0,0,1.2653863749678254,0.2
3494,186.99372846826776,30,1,0,0,1.1512014330675588,0.2
3495,149.90586173826614,22,1,0,0,1.4603359171085066,0.2
3496,127.28861649771991,13,1,0,0,1.301830265616051,0.2
3497,187.94263094031953,27,1,0,0,1.4433857314480774,0.2
3498,235.0895548431572,43,1,0,0,1.3825740329223135,0.2
3499,152.62600234262382,20,1,0,0,1.445609066345899,0.2
3500,178.2914998123135,32,1,0,0,1.3485636326488746,0.2
3501,181.4001228751182,26,1,0,0,1.4651263203730247,0.2
3502,189.16940960052347,43,1,0,0,1.4650974350344477,0.2
3503,210.5613422684653,36,1,0,0,1.4962434536126836,0.2
3504,50.73092684555081,200,0,0,1,1.946879507359076,0.2
3505,165.18075261090047,26,1,0,0,1.3252324314761608,0.2
3506,183.6060886060704,30,1,0,0,1.4009136857172255,0.2
3507,139.7071031328296,18,1,0,0,1.486003051437021,0.2
3508,164.03840485217358,40,1,0,0,1.4861631458997253,0.2
3509,191.75330928839884,36,1,0,0,1.470010760207258,0.2
3510,-50.0,1,0,1,0,8.797689628926362,0.2
3511,152.53245607540686,19,1,0,0,1.403778067392252,0.2
3512,168.8372205540304,26,1,0,0,1.4059469279436168,0.2
3513,228.90196299854267,46,1,0,0,1.292462331464117,0.2
3514,210.70964990421686,32,1,0,0,1.4144528598121224,0.2
3515,180.71915015711093,24,1,0,0,1.3880487564868227,0.2
3516,149.66310846962264,21,1,0,0,1.4220808337270754,0.2
3517,191.34729003628797,30,1,0,0,1.4293596271657787,0.2
3518,150.96205898488714,20,1,0,0,1.2722014348615502,0.2
3519,122.37584368179347,10,1,0,0,1.4318353016291632,0.2
3520,167.46026260919524,23,1,0,0,1.4218236140328033,0.2
3521,217.58571349670046,45,1,0,0,1.4343974903372874,0.2
3522,159.71769878867588,22,1,0,0,1.316292034376954,0.2
3523,149.52001631746782,20,1,0,0,1.4940663253421285,0.2
3524,181.7244255823154,25,1,0,0,1.477401783708571,0.2
3525,181.86987326374395,76,1,0,0,1.3803999362788015,0.2
3526,149.71250084740188,25,1,0,0,1.4048359491743592,0.2
3527,180.1358890160531,23,1,0,0,1.2357015376193876,0.2
3528,168.40672486080973,27,1,0,0,1.3658453624052278,0.2
3529,156.0740547968523,20,1,0,0,1.3627821428251388,0.2
3530,227.36493250301243,33,1,0,0,1.475397822997591,0.2
3531,169.41185851160193,52,1,0,0,1.4846118175227743,0.2
3532,168.37317113115807,28,1,0,0,1.454731366531563,0.2
3533,200.08911192211752,28,1,0,0,1.4564889993244918,0.2
3534,167.09777780232258,26,1,0,0,1.2737250437267802,0.2
3535,167.4956566262461,30,1,0,0,1.4393535786972296,0.2
3536,181.26698146618497,24,1,0,0,1.3463487846718214,0.2
3537,136.215855793409,32,1,0,0,1.4508599621517408,0.2
3538,180.84343472051938,28,1,0,0,1.3623524791665362,0.2
3539,153.36027058590733,49,1,0,0,1.4659561123993583,0.2
3540,169.795678737918,26,1,0,0,1.2635619004156462,0.2
3541,143.1075502277174,27,1,0,0,1.3886705746602699,0.2
3542,220.78859030812472,44,1,0,0,1.4437228976351968,0.2
3543,152.17690536265812,22,1,0,0,1.4600625701588008,0.2
3544,180.41474312686324,25,1,0,0,1.3985222603999234,0.2
